Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2020-04-23,-19368.919839583425,75450226.06239891,-79182874.30387522,711101817.7838223,-719144835.4665905,40813506.26667529,-38840894.658415206,2930092.7758539263,-2916797.315027002,1467378.7277618346,-1432522.0138190717
2020-04-24,266084.2378833885,82580492.79259387,-86471956.7122302,763060870.5077654,-772807845.6718837,41892342.99011423,-39982835.57344095,3018337.7039179597,-3009646.039598113,1440336.3393379976,-1409218.2329174338
2020-04-27,-370880.23985987436,91097823.74260065,-97445439.69134434,845117640.1665283,-872295816.1642267,45208470.21290475,-43078066.12087845,3276074.884193973,-3274784.677658285,1336033.6447055836,-1307911.9537283932
2020-04-28,60505.44893241802,88530178.88875362,-88805922.46207146,835181436.0702684,-830190619.0193238,45886690.11771352,-44005850.5031392,3334199.6220936724,-3352501.3107038517,1282313.7929393738,-1263137.849019091
2020-04-29,185362.7626260419,96343005.72124699,-99093417.46366212,882665724.0028554,-894344471.601957,46255170.263758205,-44529285.03747997,3382642.136905253,-3409082.9979467657,1220373.4995917748,-1205685.110246171
2020-04-30,1337217.319248743,80267330.59739485,-84302771.39518553,797335313.3153273,-816470972.9246858,47288426.597748935,-45614584.75945926,3497203.123862022,-3498905.5384027692,1176203.0062188641,-1158855.2459116273
2020-05-01,424971.59701101563,62752331.318548605,-67880702.04339756,686456230.4203876,-715928446.792081,47505688.6267159,-45757763.33325757,3511463.1628909307,-3504914.6694814297,1102514.348593356,-1084025.1515467167
2020-05-04,-98100.69921317691,57113076.119303316,-62798635.87534721,682983605.8079901,-719950427.2832301,51977282.79032713,-50310096.49000387,3847880.058039918,-3859625.8360354193,948645.6240178087,-937245.3125617162
2020-05-05,63431.92188710795,65260953.72785413,-70917701.63097133,759206064.528942,-796170353.1665035,54304129.21615858,-52421791.31950043,4020475.0995595194,-4033996.9240906714,900947.1885399512,-889239.6097954494
2020-05-06,-234236.61975365912,60160760.002877645,-70160072.25876455,721456996.9589981,-784743989.4698923,54157331.0822412,-52091253.47574395,3998473.8031349056,-4007078.773018105,807560.9056106277,-795112.2991160966
2020-05-07,-652880.8413324694,62255196.52047772,-74322614.86580579,754847388.0570309,-836844588.3043882,56471573.5928145,-54034440.064524874,4183324.4155262713,-4141540.8302507577,749527.8613066723,-731637.6801663755
2020-05-08,33070.82711722446,74480594.30157936,-83870987.8705848,881560532.7532717,-918378809.827187,60736073.017225906,-55512695.4551191,4496855.749124569,-4275435.54434823,704512.9628343771,-659255.8407508023
2020-05-11,-881563.3890390256,69969117.65476882,-84583889.66979171,901902129.3448714,-984382405.0865808,67094599.62431544,-61840406.037779614,4971907.754129672,-4760061.031782194,444908.40977377055,-419708.7558305853
2020-05-12,-373498.1511268916,49948586.75059535,-62871979.31430274,742443468.5692301,-818591486.9920058,68613607.65526406,-64992837.56434861,5037535.009977809,-4996491.141666258,339690.74394323153,-330627.5285539836
2020-05-13,-886015.5390214601,38161768.94114207,-48573288.69784053,638996605.4562672,-695127867.1749432,66802120.71551419,-64603414.30361306,4844977.857244794,-4960030.0479363585,219152.59534522763,-218961.96844614527
2020-05-14,-4062.8367576608434,38896436.05298404,-48067608.33226051,656843266.9782407,-737670999.771044,67995188.88342232,-75879168.91091973,5105516.966712283,-5810605.096810724,113685.78727460519,-128429.06882847083
2020-05-15,158545.30716684106,147657827.79576534,-159808280.87629464,769838479.4377999,-762596616.8691888,30963829.49220976,-30185400.746572748,2200000.0,-2200000.0,1761595.4111886425,-1743663.4010892787
2020-05-18,-232684.12618147777,124147643.0521931,-126091779.98285685,862742718.0014706,-862181613.0957015,31911645.324465625,-31094290.827348903,2299895.2465377944,-2302671.726265117,1671521.9069220813,-1655046.43853247
2020-05-19,207558.61191771182,113483787.14981537,-115469300.34096633,817153188.8869982,-818607339.6771287,32268006.203851074,-31506795.92897531,2332396.6202227883,-2339300.7094949842,1640016.2897460288,-1626762.4752588014
2020-05-20,-255561.39406333672,121093638.67926498,-123246241.71920042,856283555.5845876,-855484144.4190497,32420842.681369994,-31629425.75881966,2350690.7664018804,-2353708.053893622,1597377.4443638893,-1582089.4307420268
2020-05-21,-19490.698332850734,112682954.73002937,-118753662.8259137,821300470.5749054,-835776861.9271168,32855450.654112272,-31864785.67264494,2386442.467612414,-2376047.323838137,1566389.73793917,-1542373.8908551005
2020-05-22,11100.654045173134,114084506.25192803,-121586030.85422507,837909588.1646581,-859009745.0572411,33516817.875389993,-32465001.43898451,2420129.4267265406,-2402075.666363031,1538148.9793004896,-1511220.1162029158
2020-05-26,-21907.37651419046,117548854.29977074,-128299433.42589763,871310930.0489126,-910792824.0901418,34993341.71510442,-33701713.2296049,2517051.5478242133,-2484921.0681933174,1373573.9314720447,-1342264.031797652
2020-05-27,549031.967005595,135952115.84816992,-144484366.82023954,955509868.5656681,-985518539.1110637,34496691.37380723,-33411292.794944465,2481727.0035704747,-2460586.231153612,1297546.1694174493,-1274521.3987249841
2020-05-28,384921.3079662677,137927510.21678934,-145583794.97164863,982652395.6219075,-1013355409.3254914,35114305.12737252,-34326976.331870735,2503911.1108385012,-2493785.38221579,1257964.813587436,-1243995.8660248574
2020-05-29,222581.58312005218,145795396.28048396,-152339285.28053778,1036764676.787992,-1062420615.7047939,35204011.46959531,-34510254.004755415,2514315.683261452,-2505559.552255809,1205634.641614743,-1193479.5544734555
2020-06-01,-284904.2065342188,139138338.1854355,-148051023.6585162,1043984701.0839922,-1078167426.6901534,37805675.57047163,-36337410.93959008,2616620.320153389,-2580008.740477424,1091187.8973786323,-1064800.3888028655
2020-06-02,-11908.701515070396,143641911.83005947,-153447080.5063453,1068315234.0559226,-1108768698.6234229,37925976.886267945,-36256201.5651657,2604539.5980672473,-2556099.9866526993,1029559.4109441038,-999834.8783227733
2020-06-03,-213094.1169024269,149453173.88951272,-160521123.06302908,1082979260.0198226,-1130961409.633358,37223521.68756561,-35251587.65090918,2495499.2808662555,-2433679.257238743,939147.9280263348,-905215.5182115976
2020-06-04,-78533.10738348094,142323201.54268658,-151715441.3652758,1060418419.1307856,-1096972240.9090412,38000472.79433115,-36649808.54643182,2529481.2042417265,-2516923.5140896086,895559.3749139195,-880138.1340637933
2020-06-05,-348310.7338645123,158198830.78411037,-172025167.8919471,1117782662.48332,-1166835659.3815103,36628968.544091605,-34440073.8092311,2411938.7884772015,-2351013.788698079,801114.2523043088,-769723.12695835
2020-06-08,-26142.70820480383,166076530.7889931,-180508777.61060014,1191979629.2301972,-1239306077.3353043,37050007.15371961,-34802679.605074406,2316257.340855448,-2251342.7404072722,620650.3941874391,-595195.0297148421
2020-06-09,-61062.74028456341,146707405.29759374,-165100089.88947314,1149323942.3005261,-1214648183.678011,40919846.347128734,-37067227.96063773,2545637.7480496145,-2366186.4133593384,621517.029664052,-572512.43904693
2020-06-10,55578.52338120886,137401447.0737055,-154235015.46585172,1144388225.925704,-1222347145.5470235,42655083.95510997,-38734399.71918704,2605151.9665981643,-2424767.804831343,577629.6309671273,-533063.3834567005
2020-06-11,182752.9191061616,79858003.98986411,-94897158.17516464,877301926.5597293,-965460023.9222411,53096630.24832903,-51210127.00569644,3153572.3717450686,-3071821.2662949553,630124.6226887245,-612540.8850077847
2020-06-12,95788.20624706663,82113081.5926861,-97480229.04456839,903752467.925369,-1003763756.5406591,54371956.96954442,-52843051.532315806,3015564.2058609845,-2939398.8453374216,544957.3917477126,-532043.8664070491
2020-06-15,-722282.2306081228,84465505.50283894,-102811669.6199936,993640446.4187896,-1118153142.5858822,60740660.12139051,-54188238.736227274,2937042.5911918078,-2632266.719384445,324498.2143843387,-291266.58200189576
2020-06-16,-678300.1296129125,96400343.31578633,-116461980.96988058,1103905685.1767044,-1218133516.4717093,58758511.55888219,-51557452.310653694,2488973.8804116026,-2225614.4560119067,219689.4647056996,-195344.00634339883
2020-06-17,-439359.5762803121,94796311.88080499,-116016802.57233495,1130962915.2426457,-1251888969.3393068,64665830.49096411,-50811488.41218776,2552460.955259244,-2108556.46268377,155629.6144188858,-125750.92447873997
2020-06-18,64715.43299055098,93484216.55663347,-111414095.55219005,1118279340.028581,-1249578024.1155338,63689628.57464978,-49449113.07850816,2408577.6780674807,-2072451.9757158507,74976.74414993476,-61524.3928342812
2020-06-19,1048009.7944274899,331995033.518151,-350246897.1672653,2223091866.4581347,-2222642322.3493767,120226834.62123387,-121053818.74633867,6250000.0,-6250000.0,4630315.3146218555,-4629246.201639857
2020-06-22,287098.6343192295,234902809.81339753,-235642743.25672686,2274226836.210428,-2277318752.629976,129317485.61204222,-131019802.51775873,6432061.971643397,-6424149.41081799,4349141.023372306,-4348817.662583567
2020-06-23,-1010046.7153213996,210922516.38757032,-215768568.33760148,2228748601.84168,-2254393824.7410817,140321283.33470792,-141742313.12896806,6106905.939673615,-6148943.794829047,4238110.628336649,-4249677.09089729
2020-06-24,-69740.56567260053,158472346.89788786,-160300815.5328381,1857495015.7189903,-1867044495.7074385,139000011.14032674,-140410563.06099856,5962601.618194742,-5999242.353844507,3991578.6608330677,-4002543.2439160463
2020-06-25,143739.7763512109,166585480.18300807,-170898025.35867506,1973667244.1490142,-2009078302.9942222,148072182.64544034,-150164728.17752695,5862812.024373392,-5934203.820178111,3895195.419084388,-3928711.853817639
2020-06-26,373611.5465460366,133041884.39183947,-138436594.06982538,1702641101.7764335,-1752570333.4379454,145219544.58713508,-147449319.59258607,5678088.209493443,-5705170.082725322,3625978.5701227374,-3647953.2089304603
2020-06-29,-408195.03481242014,147350604.12118033,-150812268.52075028,1938267296.5988047,-1966463337.6915317,165146679.96481472,-166220215.87952584,6271601.035396146,-6245394.236270913,3475861.6697419398,-3466395.9847721513
2020-06-30,-1197804.090040798,169433018.29087788,-177303252.8571456,2173385234.24546,-2248075731.7010036,172139005.39203763,-173171555.15631068,6455585.301733238,-6443534.612072118,3398326.2469117707,-3392717.8759220927
2020-07-01,-84466.1196730046,170460065.0566178,-176898729.29836813,2237020348.238161,-2304150606.465596,178095042.10690236,-178164474.12555936,6347930.57248804,-6347556.437858831,3229810.3529951344,-3218716.2902239
2020-07-02,195942.48954053823,179605613.42600754,-186332939.50294003,2353034880.725518,-2419351137.1158867,183847545.35318708,-182673148.13384247,6418416.102871411,-6398225.28370634,3089489.1449400866,-3063069.2470315564
2020-07-06,433528.70733874507,182994040.69143993,-189502150.84094003,2556176794.208803,-2628599290.9474473,205251907.94682157,-202874333.3764544,7097964.0248296615,-7060741.798886182,2517811.6595341624,-2485951.6597422054
2020-07-07,-343869.58228854,154298551.17015696,-159999419.23562777,2367621585.5338564,-2438397685.5751877,216047750.67921317,-211885708.3753772,6764887.129778277,-6693898.307974193,2292252.7563718483,-2249680.6283881096
2020-07-08,-123887.1676641698,161206425.00616264,-164433523.91863996,2420411830.368634,-2482477193.461299,216339615.92698258,-214869211.30329132,6686312.036690391,-6715921.52031584,2050634.8385833728,-2041445.7083085515
2020-07-09,182957.3823495236,149797695.91421926,-153970111.14774287,2261924598.4028473,-2339817275.323469,208430792.8595081,-205822070.47238052,6183431.863652695,-6260327.896812506,1719594.3267414586,-1716810.551980589
2020-07-10,-850556.1320596955,155638824.58829844,-164733522.3495592,2451298390.6053348,-2557118680.211246,228175457.98522922,-222802200.26705694,6728193.314696203,-6833004.430656074,1641159.6746172868,-1633412.5765952999
2020-07-13,883872.217402465,124643919.13035366,-122568902.25104152,2327140682.441386,-2385479762.543398,265011622.7291638,-272901321.80450577,7669100.774189765,-8285972.195727274,1078168.461390483,-1137502.2681618459
2020-07-14,-293268.93384887127,169283518.330237,-164765596.80171108,2825981332.0247083,-2911306469.961687,252464994.22890252,-260422513.18749595,7448818.519194229,-8012325.637207575,776547.735930024,-818025.557531174
2020-07-15,-1229461.536217948,203842576.2913366,-205117672.01763728,3201960572.6861053,-3387347418.8392053,253608275.81555748,-245286741.53052944,7441797.445868991,-7300750.604611626,518924.3409417645,-504561.21841582464
2020-07-16,345333.01292813977,200071804.4861809,-197195801.26029885,3207318633.8109636,-3382818112.4342203,250306071.93664616,-256842117.25472236,7618745.425106886,-7419958.1844736235,261386.81277971837,-260187.66746906715
2020-07-17,676631.2124983612,535384885.25011384,-523982015.93473,3117461142.2313094,-3160391027.328949,199066414.8824963,-209763212.20786256,6250000.0,-6250000.0,7306902.9512940785,-7412689.105111743
2020-07-20,900720.295339519,291618964.69913065,-279868450.9670054,3124073542.098737,-3073882197.2713647,206508473.60513657,-218716800.06062698,6405712.999303766,-6398587.027410956,6887851.834001066,-6993621.5296851415
2020-07-21,-1511733.4180451944,302390796.3414867,-292976314.39310676,3251541743.0386686,-3208436916.6559772,213324961.39107257,-225257601.40908056,6449317.174779567,-6421336.797677625,6799987.173377266,-6873187.79241262
2020-07-22,-811521.2087063594,323341593.64572465,-316965754.6184221,3442585230.124157,-3425953391.175135,215231508.1593461,-228193477.69696072,6454954.550858043,-6443564.2463386115,6609293.236543471,-6695780.630598427
2020-07-23,301482.09758296004,314035000.49618834,-304352510.84698623,3388246886.8512,-3359180124.253201,216408564.16231152,-231216858.4663535,6474668.207638484,-6501978.068423286,6416242.088631244,-6540737.860552257
2020-07-24,3847273.844476816,288891273.0067291,-280925645.1358595,3207291957.226573,-3202123098.422467,218217369.3168147,-233624475.3590551,6503678.339726491,-6514187.284128335,6231944.575331844,-6348615.5975719765
2020-07-27,680404.9482713761,309856728.0363395,-289877624.4816945,3463257363.6028347,-3366228831.064412,228054353.8186335,-245187047.94177574,6712662.6444649035,-6737563.125141185,5779951.109532116,-5908325.095130536
2020-07-28,-522318.83221102983,282636475.06084085,-262823527.62139347,3311030301.878971,-3229755307.354036,232334807.7628351,-248958080.17415428,6791637.7194240205,-6834706.267970618,5632577.722362757,-5761472.843448046
2020-07-29,-603710.6730692734,340576068.8422349,-313830632.8490464,3740795997.558297,-3621277615.215195,229709499.70310822,-246430422.94762176,6597813.969751902,-6665654.979692221,5297832.319523425,-5430781.089688785
2020-07-30,999431.0450423909,334547231.98994076,-288793092.96572787,3697977686.0111465,-3474137592.2080135,231704841.85438097,-249133398.90523538,6541986.516994803,-6653376.920414466,5069311.401568915,-5224156.406136552
2020-07-31,2046627.5052560996,335988148.11619693,-278323510.36089796,3745885535.560078,-3440654991.4555273,231288888.00216216,-250107946.61221492,6426721.311020998,-6534166.918850297,4799284.538023043,-4954224.927510578
2020-08-03,-386068.3687938787,347884948.98176384,-280614045.1381362,3930327624.7299223,-3555070567.373871,239375534.375242,-263341692.1966349,6669779.6411340255,-6849277.342936629,4265546.009131241,-4459740.272048006
2020-08-04,2188544.9111980526,366746360.462648,-295078917.320495,4049355562.885656,-3691258353.794841,233972538.00071973,-257810697.3266013,6556988.8736205455,-6843390.71669708,3948948.563604167,-4178796.8747132053
2020-08-05,-2626749.208580302,381764838.5171959,-317666725.92660177,4179808146.681046,-3851594371.738826,237188714.56326658,-263346597.55094126,6561226.605572391,-6850789.550217333,3740252.725442059,-3967910.30283729
2020-08-06,-1584082.6534517729,372882616.4806373,-320743119.97654474,4167240463.8158975,-3894720779.8766627,239602233.14805835,-261666184.48835337,6584334.777599728,-6746032.0832110355,3530983.7600569446,-3678477.6979746083
2020-08-07,-1373596.4422733388,397435625.1137787,-354427820.5685501,4387788828.846475,-4171209128.3696012,235334907.88201898,-255628688.95927697,6428003.168516569,-6567169.605938101,3230064.2502197814,-3350007.4742760207
2020-08-10,21822.801777887275,395929150.8635899,-355595650.4892787,4495861347.898322,-4327208189.320069,242600279.96733284,-264868569.29615036,6559952.482891144,-6734246.466773974,2602123.5211877013,-2714520.7955271215
2020-08-11,-2198776.3402362876,360119260.44537073,-334959788.4537488,4303302175.4268265,-4204833510.575574,264214008.2822346,-283774680.38430357,6755634.558834606,-6862286.011146478,2507045.257577943,-2574467.162074183
2020-08-12,-438532.59442458046,403004678.3149936,-374317211.8154444,4629395723.186983,-4557296041.782764,244196766.26550138,-263980409.18592158,6323006.286538186,-6398832.283078204,2105329.412103123,-2164981.741343243
2020-08-13,2250888.6443953034,387274254.9140949,-359453895.1168163,4582452391.686497,-4496144002.326532,250191320.42790905,-270142457.34996,6541172.514685031,-6565163.700984096,1927265.582547924,-1970838.553059983
2020-08-14,75057.22109603044,377788433.2195828,-353354558.3743226,4543338173.518625,-4516924563.453058,255913589.3642351,-274575333.80504054,6624171.4508072585,-6654593.277639521,1715604.93959181,-1751254.7017740076
2020-08-17,-1276307.6358434062,380425528.03185683,-361410041.57596374,4718507318.990303,-4715793909.059231,257279002.6308723,-269341040.14742684,6388747.613094773,-6315237.531742558,967792.743466285,-967637.2183722953
2020-08-18,-1068946.850867124,362537313.4900577,-340068991.45371747,4694565073.671074,-4593565856.72599,259384346.84389475,-274335496.7750549,6652881.281750044,-6441920.08198944,742897.4512758825,-739903.8095711862
2020-08-19,-909782.283648785,340510381.77336353,-318408729.99663633,4623229680.111704,-4421519368.170838,278033206.75698817,-294007113.7720212,6974880.472098016,-6693976.058186311,524688.1636655515,-520200.2486588906
2020-08-20,-1419089.812078746,331245113.599404,-300630183.1898162,4563809648.172415,-4216803700.027587,277304137.8667804,-271639434.7645414,7385497.415521018,-6186710.466099232,270087.192830371,-240308.02316526926
2020-08-21,301631.4916118653,572101077.3898213,-548802620.8801287,3152389321.0102005,-3104002691.0911565,269116078.99313843,-263934078.25532004,6250000.0,-6250000.0,6684510.685451185,-6577452.9657646315
2020-08-24,-42275.26832680812,268308158.95787144,-269155991.8188539,3445446077.1124363,-3433908234.616656,284854090.18063676,-279120611.3111876,6400637.065736586,-6446603.813490517,6221297.208975726,-6137975.929152801
2020-08-25,-622116.3766081542,260121974.29656127,-265099258.12693518,3435810797.1334505,-3440203072.968618,292560012.47522736,-285194441.1918485,6413308.204786059,-6456362.478299926,6059330.025040716,-5960229.442802998
2020-08-26,-646372.9645519182,256412265.79566935,-266062865.63093957,3442760535.7197742,-3445599572.8922315,296806789.6058609,-288686717.1243613,6447648.514936253,-6433933.929292407,5869236.638514649,-5732475.643126942
2020-08-27,1759198.1028838456,272963615.52809477,-271106751.1126863,3569426143.712181,-3525143819.1929607,298940988.3242655,-293578611.6230587,6425772.239546568,-6478187.57061205,5621791.680675813,-5543815.540469864
2020-08-28,-341825.85600962874,294906050.93212694,-293168132.2702743,3741223737.8494825,-3717510215.0022993,297896202.16479194,-293894484.59102154,6360510.3914980125,-6465568.432065792,5335925.743959221,-5286472.262153812
2020-08-31,233836.01626382404,253892349.9811143,-258093516.29588503,3585326174.1142154,-3588306126.6502557,322460749.14541996,-315001514.04070044,6907268.32212593,-6913972.509475099,4955822.940057121,-4848989.716176048
2020-09-01,-533952.0107712114,270151749.2166196,-273600176.5963836,3741625709.004551,-3688027501.0042067,323082271.1186415,-313260732.6937349,6793353.334305238,-6763937.413624475,4651432.77092198,-4519940.784032391
2020-09-02,-5944480.66629201,336088145.25325274,-345095610.97399414,4349303980.732338,-4295329185.1068535,298860518.7032286,-287916300.5580024,6420542.829500089,-6377296.992883942,4099761.046851706,-3960206.604710173
2020-09-03,-3667963.1580755827,236982832.12220472,-231913337.49682778,3473516349.1628776,-3327947194.087061,330140232.99327946,-325838155.9859804,6972392.11135965,-7075647.410604295,4218272.3833175935,-4183697.2227945994
2020-09-04,248692.07025103277,228190664.85380423,-217821534.70073265,3321557242.9051313,-3106609793.4765267,327736273.0494189,-321071348.3073653,6749550.987214665,-6905846.003575808,3859907.7145764474,-3835729.1786427647
2020-09-08,-1110763.362867035,156859915.4443866,-143923948.29162815,2627738803.654825,-2376920806.9726076,336438809.53309506,-318679211.17933625,7145337.236768714,-7132155.932001163,2882380.3289779215,-2782895.704878968
2020-09-09,-2064855.1466495323,187673123.33935428,-181286361.33083317,3130556682.558292,-2989106221.709673,360389842.06601644,-364740944.5911736,7505554.286289947,-7792870.819048014,2758598.991292715,-2800083.6310076294
2020-09-10,-1133080.361522547,149109407.18726635,-137397508.11593804,2687247872.9915295,-2439052233.8445034,362236483.061878,-356380370.87328106,6411940.800172652,-6616528.619122071,2271357.4114551134,-2262929.9053371064
2020-09-11,-149709.446944989,155175833.43038917,-140598824.08779964,2776336739.3515086,-2541098843.5237293,367351185.8766047,-360314272.7172996,6369641.979949464,-6611612.684674248,1998149.6554031852,-1990899.3290044123
2020-09-14,1979648.172511673,204104054.4662239,-181957887.95431226,3406211704.367468,-3094779406.8843346,366917606.62161475,-390157211.4096848,6330042.192292468,-7095472.315619139,1139117.1286704782,-1223516.0201072898
2020-09-15,33355.60690275172,205274677.605218,-183880136.46173987,3467971552.8405952,-3142592289.930257,366861041.2740668,-405530841.8914101,6238092.313078604,-7186006.931782639,847224.4897501348,-941362.1510610192
2020-09-16,-1278686.6646838074,224827466.97138923,-198074639.40782982,3643242324.0505314,-3282555557.090246,373748472.3456444,-416836611.86820865,6414728.582723994,-7331772.287537051,576282.624524971,-640857.6843720654
2020-09-17,1085276.2737571904,203025745.37214014,-182803280.15358156,3389624102.333193,-3027765405.906179,343758525.8122361,-401323480.4542946,6302413.883546614,-7214025.45508479,276928.30549773976,-311655.357985159
2020-09-18,-1223895.0281653656,405335710.28578293,-392275972.7572875,3425935717.4384847,-3452767249.947578,320102853.60812145,-323621003.177577,6250000.0,-6250000.0,7288814.431712093,-7348168.715756984
2020-09-21,1844065.8697985655,161641296.038411,-166791741.8401882,2619144021.5065784,-2700396442.449642,308233359.4605648,-313422350.8752155,6171749.420285319,-6210012.949328311,6341041.226271972,-6432145.26918351
2020-09-22,-64806.253633273125,173395461.84745815,-184086238.51857224,2763459043.401346,-2913485143.619849,311882918.73658466,-318989917.7526798,6207275.163877163,-6322331.996361739,6142720.005100759,-6289052.206557788
2020-09-23,7518.473153403262,115237721.4110294,-125109346.18036681,2053619871.5185099,-2193443219.1678314,282712972.7885214,-293401715.2016963,5512379.448232409,-5685650.55131651,5289901.047428649,-5483404.02877867
2020-09-24,493728.88545420516,118961493.97180669,-128462535.92583299,2158417727.725335,-2272640821.5825763,293455366.78588843,-301059005.74546266,5636676.551100236,-5768136.161035705,5213025.994466173,-5347451.170873417
2020-09-25,1288937.5496380017,147176273.10564327,-151849717.00068444,2575998232.8011255,-2618977739.185052,320586544.70869076,-322671817.2578516,5970183.063383505,-6031246.756484206,5352369.776441475,-5410538.123142764
2020-09-28,-1204427.4341465817,185182763.1969628,-197487255.4948706,3159672819.630618,-3280172791.117429,357572353.14483273,-361435673.74521995,6686657.897312848,-6760033.021166885,5129604.501004588,-5200459.591413993
2020-09-29,-689569.3239388006,165148673.48910886,-179100375.366053,2912704418.8499565,-3047783968.2403345,354096478.5862236,-357582117.0766509,6488885.642037811,-6581675.769844327,4745791.493594401,-4816266.392069614
2020-09-30,-1290772.4446823099,179651807.00885183,-196502005.1756575,3156260010.620931,-3285746163.3129616,366751394.66092837,-361663722.7697328,6681109.669091642,-6629856.897436438,4609750.028583437,-4577431.944527665
2020-10-01,-1767930.741010358,211003663.19209337,-228289898.8986704,3429053640.694108,-3513756138.8651476,358678001.8370675,-354814275.5747684,6648337.828613815,-6587317.421546458,4259597.994298125,-4236378.478087353
2020-10-02,-939632.8614095594,226828825.4249342,-239348767.82356572,3646107546.9593806,-3704626888.9452515,369309024.07634616,-366625752.0815917,6990755.8087669145,-6867327.991259097,4136932.7417377275,-4098992.3938948177
2020-10-05,1082918.6244926965,289171631.6772154,-294966106.2000027,4376911620.648159,-4417871851.173192,371778827.2926954,-378833221.3507898,7062487.622229999,-7093664.938752744,3275189.8630717606,-3324380.7271275995
2020-10-06,-300378.0893181438,266798058.970127,-267028457.02053475,4157795700.030263,-4105000965.042753,376235773.4902037,-388190399.1302886,7172156.024164308,-7237350.324728163,3020529.626349649,-3097509.4105580095
2020-10-07,1030377.0585571614,338322421.3321278,-335334676.87904555,4812168610.797128,-4729060567.494178,348753987.1025042,-379396444.66369975,6587950.848429294,-6922426.867852606,2502710.1259760563,-2694443.9798377138
2020-10-08,650623.584848969,397460635.9182339,-393480671.0226964,5251677924.44365,-5264614609.504597,321129382.5333302,-349593774.0865494,6157861.622666968,-6343280.415953722,2058976.3197210892,-2192079.1736439667
2020-10-09,689341.4664501305,413074535.2436218,-414268335.50959533,5350735444.196225,-5350488560.178083,306258866.5066326,-332284418.7654686,5922093.928741615,-6017136.0378975775,1723424.9637864197,-1818359.0413987404
2020-10-12,299894.87517223944,458609616.2284111,-451972790.8782115,5689095202.384354,-5724584905.535207,273298535.39418304,-301703720.9443959,5363363.9706596825,-5599034.434666623,878629.7525701127,-955810.007417388
2020-10-13,256959.5686210371,412492938.13455313,-407830037.17977214,5318298681.233703,-5287056277.937225,306808085.14090234,-322296612.47502923,5689314.810169879,-5959274.355480853,723097.4803411001,-770997.4070400599
2020-10-14,2468169.4974649274,388809681.8281046,-385943861.9497046,5268090781.444885,-5195843756.107414,293112263.25902414,-338213438.78747666,5724127.8121953495,-6249504.1987417005,478715.5311503881,-539451.4728415243
2020-10-15,-157231.60416422138,422377090.6340477,-408816675.738173,5516754676.66792,-5404493892.071833,290567269.0218303,-347779689.9961014,5506993.173528485,-6273834.603217045,232393.1084715618,-274311.47695477196
2020-10-16,-234965.84284117754,718061278.1389673,-707293633.6454,4143949196.8180194,-4019279937.610306,375976980.23536015,-349591824.80912095,6250000.0,-6250000.0,9842326.988033932,-9534601.968876062
2020-10-19,696419.0081898392,241405046.20522666,-243974171.51329803,3567752494.6042595,-3494332191.328388,379247399.6973517,-352912634.531857,6360534.866870872,-6352024.36421982,9135948.752276208,-8853240.544069814
2020-10-20,1731234.1715356042,255696330.38128665,-262343332.99230242,3692184675.5065165,-3686523541.713838,383044002.5201422,-359031865.7289337,6396441.89237834,-6401723.573266243,8916771.601103645,-8687664.504527759
2020-10-21,3468942.4449631837,250215415.5216818,-250757597.09525034,3582611566.153446,-3574652846.907112,375519907.1301869,-355453843.3845488,6298628.819283724,-6306527.907604702,8478943.351071363,-8299280.503442779
2020-10-22,-1379282.3596262115,305249808.9988767,-322129305.7396308,3989596452.491061,-4147353514.8603334,374526728.3989575,-349944574.833588,6339583.944669606,-6298595.30644122,8203221.4975582585,-7971861.581741442
2020-10-23,731285.4224422221,317014230.87888104,-344648259.6115504,4153890241.7767286,-4370406924.914417,380685504.3499416,-354502517.4941555,6373322.506037209,-6336743.86363782,8006804.645295962,-7768460.577895572
2020-10-26,-1607216.004666184,227577904.2590245,-242622064.40953457,3350029284.667615,-3539470887.6163564,377024238.9845988,-359668534.63875806,6470376.041000841,-6536351.14322515,7164057.367158215,-7083664.200142812
2020-10-27,-211231.36382684915,197611352.70738178,-201021803.88872045,2965618876.8376656,-3055903218.1552944,356964367.5881185,-340383803.7232084,6097050.65396382,-6261986.270150293,6483996.017076442,-6477871.871454039
2020-10-28,-250384.21881194058,130826250.45104474,-123075262.56568342,2011845901.1079211,-2043258384.60594,275848849.2260057,-276414771.01235855,5231416.157473133,-5418730.556406296,5088424.443370405,-5209833.788923821
2020-10-29,1513808.9763364205,161689872.4387861,-155184687.4131506,2310194343.591874,-2367083984.699256,290429332.0981867,-288916658.0099792,5592929.311569126,-5741843.288273178,5166032.449458387,-5245010.881834753
2020-10-30,3878085.8548740204,147302485.553311,-142486575.5964418,2185443401.685317,-2245083933.9847302,285865331.3447192,-284955728.44657713,5529577.311478341,-5643125.297655025,4856088.09142553,-4924444.4719602475
2020-11-02,-2013573.2769589867,188093606.53703174,-190745174.6414387,2835562592.1619964,-2943386135.077779,347074437.95088255,-333718273.02216035,6561795.084871834,-6552413.314783182,4997702.90858285,-4932107.375036322
2020-11-03,3211707.0635690205,269407370.0328825,-261082314.6349695,3760769634.6945033,-3730586450.936212,379339374.974012,-352057861.73818636,7082820.3790786415,-7025925.449257874,5136979.218526713,-4958114.487670244
