Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2017-01-31,2002464.879898784,247778403.19294,-253762111.9994238,4653646957.482241,-4818636192.937338,569009246.4721813,-595411867.7233505,-6836148.684663897,6756228.398822931,6135789.632038074,-6209876.522988605
2017-02-01,1139138.3855673142,232918625.70346856,-248948397.10609025,4358090775.422535,-4672680218.469937,554330361.1313157,-586161452.2540036,-6737328.952936245,6673169.045307465,5666763.8035438135,-5764484.595398784
2017-02-02,466124.7731293823,240529914.17698938,-246772751.00694746,4485354039.877363,-4757745005.338615,565634707.1867338,-594001922.118767,-6736324.645096667,6790238.222912998,5352187.362062337,-5491427.0426107645
2017-02-03,-1778191.207137354,284169938.8922155,-299127300.94473594,5046775280.446852,-5390913054.365909,556191941.9517964,-581832101.1656353,-6596391.705018207,6572574.578339459,4898892.535022315,-4986898.895413348
2017-02-06,527085.8578478782,248536802.38865858,-263745479.37784111,4820884037.539864,-5165962713.767783,610986639.2395399,-622071753.2893642,-7076793.799341385,6956305.479945913,4182995.065181139,-4180464.7583129713
2017-02-07,2116587.9277313696,242348694.54324806,-261402698.88924852,4722814867.802892,-5105406415.579537,603025297.4266136,-606175358.3404534,-6945845.60130755,6801836.664486199,3743095.1416631453,-3726765.317102322
2017-02-08,71352.84250924492,242623704.9991324,-258268815.10414246,4802941740.620174,-5142452596.347802,626156156.8627706,-631421720.2358778,-6978693.248520456,6906197.799107065,3433695.368166106,-3442748.5639150147
2017-02-09,4631301.992269675,284428582.6075364,-308568470.1044896,5320556413.884077,-5722597542.795644,609497396.5644634,-597018978.2415469,-6899843.757936835,6649499.445110537,2992103.6689383765,-2919004.5482087033
2017-02-10,773993.0402097009,322790478.0795809,-341074578.9826186,5806218937.603189,-6121294150.116196,588229333.2652524,-568981115.1974081,-6302942.970746622,5949428.117701677,2458642.9551212685,-2363981.7565211616
2017-02-13,-1844687.136803174,331659434.96230257,-355758781.0812589,6151134780.6166115,-6449069124.583777,557760294.7038898,-549763817.8356484,-5897574.229904687,5677666.315737907,1325825.8012441737,-1296216.3617354445
2017-02-14,-418926.3444841176,340395527.392678,-369584408.7692129,6197489976.451855,-6531164306.602322,571231220.7379587,-541428871.6345043,-5876105.540955558,5510680.9712863285,1007905.3187027865,-950575.0026310426
2017-02-15,2344800.3070658077,369866616.5373338,-407243753.5331081,6406176424.9915905,-6731927554.561787,523496336.1269289,-462818972.7995044,-5333287.415512012,4844816.603943601,614324.6240437739,-551007.0358500871
2017-02-16,2203798.093036609,362946261.8911289,-405710413.61853623,6388727346.749311,-6714754782.231803,512467188.1235984,-468713531.8075698,-5359780.681043237,4912335.2440387085,303152.02237521205,-278443.3139205549
2017-02-17,3259178.4453193992,615385050.1500894,-659074082.5664142,5013729349.013401,-4909222443.696876,717420276.7536323,-692756093.7784321,-6250000.0,6250000.0,10792860.150590397,-10562100.606900807
2017-02-21,3330269.05009943,274711966.3844884,-263300080.88573354,5617337616.22044,-5386689486.646683,754217179.6040874,-731103091.1554607,-6561683.804519795,6578480.517886013,9718108.285062987,-9539696.127533581
2017-02-22,-383840.7545514898,258664972.9970171,-247717060.9268493,5430280603.639746,-5231123126.952587,756007752.4043677,-733252650.2613547,-6581111.58975241,6609730.471479081,9342414.288378935,-9176274.723851375
2017-02-23,2943318.2700080248,248436678.27575845,-237996961.83021146,5279685222.482096,-5143523783.542418,731993299.7016845,-727917021.1644521,-6455402.242645881,6550221.3311819695,8705878.758836586,-8696190.01236507
2017-02-24,-349489.1678086164,270720430.5229339,-255986327.8399742,5549470543.320937,-5369477278.774087,717073471.8472158,-721053882.6584606,-6366926.783717934,6472006.791611914,8174807.195033592,-8202908.668741265
2017-02-27,2517171.3511526445,287861608.4773976,-260386459.1631864,5856848768.229246,-5619100083.014421,754042293.267354,-763885248.6614861,-6658925.357102574,6844784.915263927,7350021.42664799,-7438161.064875248
2017-02-28,-1293090.425866379,246773393.06218368,-217147710.49878255,5317763230.229485,-5006306404.864586,753568980.7023082,-755537630.505429,-6701528.771790628,6887451.968622532,6949448.380112882,-7010866.297877951
2017-03-01,3103993.60881273,339852236.4194803,-289350288.5324187,6488434649.865831,-6120360435.911548,693422721.0602019,-730484491.7830495,-6545530.543073773,6910714.939484412,6238324.616225956,-6514533.761562634
2017-03-02,2634239.8542997115,292519304.2322128,-239465531.29743233,5879333416.751046,-5450138316.492958,724669793.7278676,-764348690.4806925,-6822264.16441577,7218639.643542231,6099460.638443405,-6389488.318599848
2017-03-03,1533931.5736541853,287689441.0347134,-232683057.54126227,5872561573.363842,-5437628714.6736145,731058670.4191273,-784054656.4038851,-6661169.404035807,7116075.95622862,5651062.133916344,-5998928.844776776
2017-03-06,-568452.5402700559,245873971.15515423,-188889566.29324412,5507935283.978706,-5031362965.878665,805709903.5576508,-860133255.8288333,-6988981.056523539,7487610.948251603,4773043.009568136,-5064536.430176382
2017-03-07,507094.4765896528,223627283.3408015,-163677454.16089785,5170809216.983819,-4661488389.390156,815808999.2216039,-863354308.8244939,-6942311.78382011,7419960.956645334,4346039.264745688,-4591391.130682955
2017-03-08,-2022060.5543357583,205243343.38984597,-142454259.3927417,4865161843.348341,-4249013256.8885946,830587419.9470291,-878552058.1479795,-6906553.507788615,7349498.360473132,3932041.6537205596,-4142131.566781539
2017-03-09,2541750.081336881,198136337.36190653,-132377807.01411873,4673652969.84856,-4057128140.03351,805543687.2438753,-866767575.5633106,-6634560.415258756,7229788.906676745,3369465.6149232024,-3621445.368708207
2017-03-10,695354.9250778733,221897255.62885892,-152781026.57565123,5051485531.400776,-4566975483.717678,769589003.3372114,-849904350.8764553,-6412224.011247739,7176929.388872808,2834834.647186091,-3131652.7785815727
2017-03-13,3585469.920824923,224175697.6024557,-148814550.90045634,5292926291.567956,-4702297685.889493,783757726.7145984,-882729238.2919927,-6654093.495858083,7497096.0178050045,1664935.9271042342,-1866367.7425366743
2017-03-14,2794804.5787267215,209828478.5622822,-129951572.01722822,5049917403.047478,-4344072881.462,792267941.6058424,-909674527.3598462,-6618415.954587309,7524212.141372129,1249621.4770003087,-1423356.7312660678
2017-03-15,-71838.18109169789,277190848.7349098,-186912934.98126107,5907509953.30652,-5445541680.133012,748190042.4760075,-856134034.5745494,-6665646.891252813,7773718.255544731,818672.6181091794,-936896.8140454912
2017-03-16,-54594.27846488438,276493071.0820261,-178709626.76758808,5941703785.708108,-5482646938.191882,776961649.6002009,-948838451.321405,-6905089.263733933,8414486.056059333,425384.602963498,-512788.0069350896
2017-03-17,-264473.21513794153,590197163.6912123,-500325331.3534808,5964736532.753861,-5928112281.468917,820578980.7969208,-828429082.5593238,-6250000.0,6250000.0,14332718.904337663,-14241872.06958254
2017-03-20,-1455966.1632613637,268904494.51016366,-263080255.48513323,5617692242.432996,-5498442396.717892,850372656.725947,-851550489.0322464,-6416539.948353205,6415574.213971002,13516560.615681812,-13378823.87201602
2017-03-21,213570.915729478,193840302.1590073,-190706104.6805503,4436285524.308157,-4413196956.282597,785371914.3820121,-787503986.0841179,-6061429.008159819,6040045.522749685,12211680.058124611,-12081520.1277018
2017-03-22,362808.028074596,198447134.20223528,-193845644.65190625,4558656301.568694,-4490827479.850832,796724720.3163576,-796206526.5845257,-6116502.061837721,6044577.93195661,11932232.403814595,-11749981.295913827
2017-03-23,424152.03618493304,207842309.0768239,-201723981.61094755,4698954512.657961,-4614598118.641033,812223076.7787098,-808057723.5014415,-6248198.2343727555,6163196.818857869,11776974.193921259,-11565430.478200864
2017-03-24,-527479.2245674441,208756515.33115193,-198663732.33817405,4685353078.499964,-4529337155.176066,811091393.7479737,-798712719.8893495,-6242669.48610237,6126527.556408443,11357336.112402206,-11073748.904675998
2017-03-27,163139.21808223016,197347510.0466169,-186016820.3332305,4502388854.410259,-4373595161.513142,822471186.5684981,-817784457.430322,-6334928.167763966,6247314.3770240415,10295183.434852974,-10096903.71411013
2017-03-28,-338452.0851355018,228544272.02514,-214015783.33150852,5053575166.786087,-4919153269.966675,861235501.8781893,-867978770.8928964,-6675106.706748732,6648042.74119487,10387805.140405944,-10306502.00679322
2017-03-29,-354877.4497219876,239659228.02911863,-229982692.0272,5161308061.321886,-5057952677.590147,867454455.6648059,-862828276.5950865,-6758056.441958899,6704306.278384953,10049740.862776238,-9894986.808730874
2017-03-30,-315389.465126873,260491183.1765711,-246821808.57607818,5567750559.732426,-5398523661.956842,907308414.4770947,-899919531.8433993,-7023277.982287345,6994296.022935311,10011802.021155119,-9865751.002563033
2017-03-31,-827799.6555402527,257985602.6933399,-252445355.27255687,5559569007.836121,-5425964658.168356,913204456.2768958,-894469546.8343221,-7076976.032404101,7003075.537267759,9622669.39369439,-9394438.063231599
2017-04-03,-233349.41319794403,216474677.2780888,-207061490.89773402,5029500498.756442,-4876899094.706211,925146703.4490376,-916635399.3045284,-7187679.372145043,7155321.66848308,8351630.1308830455,-8231177.960321272
2017-04-04,1497700.0776952978,214991091.45081553,-200810051.63925323,5027652948.162661,-4826882067.740768,926924104.7746764,-919090502.584923,-7117410.531398447,7052309.0486261835,7847152.867866727,-7722282.520541965
2017-04-05,75230.94216102432,190863778.6158411,-179269808.92793116,4655353521.713453,-4459367161.956319,894356143.594094,-875772334.3652335,-6778845.824602201,6615840.021413314,7070885.902075774,-6857730.202615417
2017-04-06,1557417.321422886,220114062.68621328,-204597407.55677545,5150064786.786761,-4901862694.105851,928499557.1627152,-911597334.0454246,-7020660.8931408245,6910223.145999937,6871450.602718411,-6712069.458920136
2017-04-07,-1240787.8018032946,213102735.70382342,-196250193.45898545,5030090499.289047,-4732776157.50882,937925180.5682439,-915860983.9587269,-7009346.7843997395,6882479.816018216,6427093.213890379,-6262173.252181341
2017-04-10,-2300723.3384710466,213822412.63828588,-198254423.82133228,5183391847.765703,-4870463967.068022,988529618.3205353,-973354395.1852214,-7271757.1347872745,7142623.192182324,5274764.649433833,-5157398.342373351
2017-04-11,-1001161.3384906689,228721118.58135617,-211722993.57904518,5517054477.637966,-5112028114.362038,1005647063.7454469,-1006407552.7524351,-7437633.802955266,7313135.391358368,4889033.280706577,-4823454.595626121
2017-04-12,600255.9701955835,192358770.43454856,-181727451.14466816,4850252824.077919,-4514281772.647155,929150665.5755986,-893150161.8617264,-7037906.117835146,6678169.276980319,4122168.0916553037,-3904190.348512707
2017-04-13,-519074.0955110489,159652845.22198948,-151964831.8973245,4191564544.3474865,-3843748509.3359222,877940395.0983055,-805730913.1044065,-6605362.881859042,6113179.635028406,3457181.4202102404,-3156617.6479307613
2017-04-17,1760134.5014587205,186928275.87666726,-178029641.03289396,5111828782.0778265,-4571871159.420485,1034829019.7095022,-991564129.762484,-7672757.898904909,7284698.768202617,2020942.6745545883,-1920133.481436296
2017-04-18,-408906.45760216477,185143332.67709047,-179300158.40046072,5125379912.095253,-4486298572.607279,1070770558.7450565,-897402660.2004051,-7752976.6738945125,6879377.45169197,1547835.2942967792,-1340205.7461170075
2017-04-19,-612518.6685497647,190786566.23861164,-180920526.06873778,5241654610.813264,-4683296644.79603,1101662027.3447518,-979424837.6759747,-8040886.706210838,7278046.166388196,1063520.6318964371,-957171.7019075821
2017-04-20,-2686224.6966919987,230909660.40018195,-218500295.52064413,5986293325.837506,-5707702518.812021,1125304201.8071704,-1122110342.344192,-8433287.021510651,8765378.840725169,546433.8140720663,-560747.5525042154
2017-04-21,-1977513.4442044056,460131913.2450966,-450135161.43364596,5413414448.734317,-5357549997.798452,859885964.9832945,-839607719.0419424,-6250000.0,6250000.0,11673701.20702289,-11550567.70881841
2017-04-24,404364.59909626236,294153286.75423163,-295865340.9173025,6247942129.341783,-6213342391.168436,853461306.4959345,-841309871.7432923,-6395037.503404998,6407857.162467238,10521727.094065182,-10455280.100350026
2017-04-25,-791574.7828435476,334693791.469723,-333824002.8749433,6749003328.011942,-6647030462.249592,829340956.9767363,-816746234.625612,-6181445.221401057,6192629.357758011,9786410.23308947,-9718980.900970012
2017-04-26,-3382543.239758409,354208294.01587844,-358191860.8272958,6875957681.329367,-6784648111.678648,808477789.1146114,-787117540.2459393,-5972820.1726714065,5994341.124105611,9107222.850323662,-8991250.051279956
2017-04-27,4148076.4515545685,368988668.49988204,-370346467.9707179,6977463333.516265,-6808407281.931808,777355943.195198,-772084928.7525506,-5854383.830170349,5849559.448678998,8452940.909029467,-8399194.879259663
2017-04-28,-641501.8656657869,322847721.7234759,-333872129.1528274,6373105930.058775,-6294101033.678869,793992541.7082267,-780719223.0559036,-5990248.69249495,5972977.047310091,8228541.832152214,-8144486.16245666
2017-05-01,-65692.71056621731,334736029.5929426,-340600459.94490886,6562723032.61585,-6416713867.788659,806611026.9455686,-793266433.3704293,-6031028.241701415,6063807.545547262,7129820.681809615,-7091435.068640678
2017-05-02,1045938.5555202382,338434972.07448304,-339875489.5063584,6500104066.507342,-6343478581.345955,795040207.1717063,-781664787.6493015,-5949990.395560551,6002714.66485909,6638122.644856265,-6609848.547221685
2017-05-03,645967.8561531391,324580397.04104316,-327578628.87318003,6204893102.311966,-6025577595.003441,772820029.667431,-748776594.5882344,-5875675.504855658,5815027.451264134,6113859.007308023,-5972222.798016906
2017-05-04,-406005.99917186843,347428358.3956142,-343129853.34253716,6333081905.0649605,-6206627121.370104,749081324.734013,-716019540.1078928,-5641241.048712594,5527609.629516264,5515157.771042761,-5336449.041346648
2017-05-05,2428495.7903404525,390871415.3158928,-380839552.55920637,6795258658.264463,-6696792807.532576,756633489.8549607,-706263276.6703389,-5507414.707744175,5480159.226610598,5108558.479342387,-4936332.719558606
2017-05-08,2865572.393013696,370765346.76987016,-366100198.27751136,6666839100.715021,-6568809739.89155,787140132.7707422,-731428742.5643996,-5708382.754360624,5637941.079681512,4165629.4616104187,-4000921.3082196764
2017-05-09,-1776217.0591240332,371099133.0017442,-368050798.4248942,6542479100.060344,-6347688185.607357,785377218.7197585,-727908257.2526302,-5651163.095836282,5603661.35487604,3758607.6704214,-3612922.4081872543
2017-05-10,1017396.5830858543,400987895.4641344,-396375836.0411078,6820468149.634926,-6631417773.575293,762359182.2302651,-733493076.9210312,-5392096.546307737,5479779.551830375,3267207.5742220157,-3232538.908955834
2017-05-11,2143832.4680337645,372901202.7739781,-370569797.46590114,6458943055.071814,-6333639954.037899,798123877.6991556,-760757060.1940509,-5526095.767545456,5511341.624731253,3010360.3600501195,-2934701.6137081888
2017-05-12,-121423.98390764857,347266767.1834513,-348781429.49616885,6092306742.076754,-6062006764.121606,790575181.9870796,-785317665.1538086,-5564624.334889585,5532758.428695554,2636075.857320461,-2621952.2184797693
