Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2020-02-04,-463432.7069578336,252432557.355391,-231936979.20891887,5393396801.904494,-5307551729.277067,745528408.9546432,-799583531.6938101,5993085.121962517,-5795448.323000599,6571893.540937563,-6595658.776599895
2020-02-05,-4100094.192436446,301328069.9833331,-301703613.195984,6208774146.7265415,-6445830849.698042,780740969.8452911,-840651201.3339794,6419143.61499407,-6396685.684207993,6563383.639536962,-6699164.199687628
2020-02-06,-1564042.5524196276,304134200.84183127,-326775466.54303336,6133869059.264019,-6536749047.201851,736068526.8871126,-794753057.6417155,6017524.476567304,-6017756.263923898,5777549.0772981625,-5893307.782863891
2020-02-07,2111704.7252856838,285046674.13578033,-286104337.0487685,5664049748.401142,-5966598143.809464,688857276.6152906,-772850481.4382061,5516671.780666296,-5746221.513754437,4993385.777100299,-5293025.431402378
2020-02-10,3285934.421778876,321031194.3562888,-306110089.2442362,6177838706.090232,-6244014268.710923,668160717.3723772,-757785194.1306448,5472704.94005959,-5592500.71371845,3853705.2773287566,-4071142.212137688
2020-02-11,3836392.1112707127,359186345.6988157,-338883944.4833466,6489178097.022249,-6692617019.981746,673274836.454644,-744893491.2128348,5725689.174401522,-5669184.5107472725,3602152.570704373,-3699216.6437791567
2020-02-12,-2512652.354926779,389828215.9077792,-379636817.21780676,6809482414.611038,-7175673229.479192,658436621.2138599,-736920040.5729678,5843576.602256039,-5814699.675826828,3243757.209798592,-3372731.0591768296
2020-02-13,1214891.1799759835,413622386.9510946,-410001768.8079035,6900633591.895717,-7314838465.373155,629129506.5089638,-689538231.3137357,5623748.809889812,-5493793.471165644,2760281.415769982,-2816584.227676695
2020-02-14,-256514.9361373391,439517051.8176056,-431492047.2444401,6961751210.362888,-7469319345.977234,564948287.2560467,-671293001.2289844,5242216.680797702,-5429466.750549438,2207921.3802346936,-2401539.0575856674
2020-02-18,2570539.5142006907,418533697.4907721,-422007310.4497241,6568020790.60754,-7245215256.029276,517318941.8901335,-634318098.86235,5109061.371350886,-5234022.550130278,890125.8915104045,-970208.0173997818
2020-02-19,2013098.1544749234,437519869.21787727,-435358240.98956275,6716506634.123085,-7264817837.886007,484200502.4593438,-731175991.0406399,4782956.647829927,-5524949.008459236,558584.2986891642,-714968.6663337584
2020-02-20,-1035625.3828228293,470864902.52375627,-445435907.5085527,6935798115.6194725,-7221974499.065403,474208620.45363533,-704748256.5302492,4207378.154777184,-5377353.5038473075,264655.8861580689,-351202.8632641498
2020-02-21,-3090800.893898718,668394231.2151979,-649051705.4936829,5270266614.515203,-5074851350.683452,800324460.1650388,-737302147.7909274,6250000.0,-6250000.0,11358467.398232196,-10927482.41257319
2020-02-24,-3289734.859637747,128007237.17381707,-123112716.18442693,3319416897.7905555,-3099759123.105439,694068181.3253045,-628491546.7722101,5855315.653657707,-5815177.100012205,9128556.270071868,-8689466.351115908
2020-02-25,2472651.909284655,56591980.58454019,-60235807.75397076,1618718974.3943,-1623305333.7853003,422865795.8276837,-391430964.62001544,4127247.840089257,-4080607.784079901,5747066.38806777,-5497357.378497337
2020-02-26,-659563.0276119686,49651447.82866521,-51182983.17755428,1349479917.5195115,-1337199864.4533668,344266782.88251096,-322236476.442016,3443214.319061289,-3498239.6925342707,4547253.7914276235,-4425455.7284051385
2020-02-27,2115023.605949876,21243838.4265553,-32567228.636821665,537576725.269861,-701834585.0058839,132910947.99424027,-148528263.7879598,1897465.5853369262,-2132559.166411653,2051265.7734987717,-2259024.927004976
2020-02-28,-2422684.9257802116,17207576.760278948,-28325027.666301657,403309956.07939875,-505567408.56320906,90452547.59594396,-98417432.98463362,1621628.1887664846,-1754153.8691350687,1504306.0071389629,-1602297.053011971
2020-03-02,-1002070.8488641836,42867383.43764935,-52166529.87765008,1024522401.4943897,-1162899465.9796696,229429456.01187664,-232391383.83778352,3418825.658438394,-3465680.260175553,3001909.287030246,-3019668.4445760157
2020-03-03,-933159.705926234,29042417.688452005,-39070739.757146925,699781465.8862126,-798822730.2406974,157846683.13244182,-157840970.30074912,2493190.0102214166,-2505271.156924276,2006200.398297241,-1993976.853320236
2020-03-04,-471291.1690655281,83099357.82682954,-102483000.7879776,1856237391.5667257,-1864484581.3151047,335733288.58749044,-289355090.4750241,5281629.162304428,-4628065.403198729,4033568.2462484553,-3494241.597029784
2020-03-05,-1388003.8897320372,55419696.32283343,-75428339.83525212,1224927570.213336,-1288412707.1719851,224745514.79547614,-197582832.99434403,3725467.010945632,-3366787.9634452965,2597500.386870788,-2304370.4232083634
2020-03-06,3065422.934190356,49313370.29725028,-60649192.24542239,1023203536.0324655,-1056985621.3897777,185211592.89603436,-163987143.94258457,3017827.0565369795,-2872525.9211987387,1978339.7436733628,-1807086.2165528298
2020-03-09,-884068.8366703202,17280115.72097216,-26142372.561355356,382531519.18929446,-465854067.59264475,76691263.9100266,-65250770.355658926,1469216.5331376842,-1361435.771222894,698150.0350436568,-615073.6396713348
2020-03-10,-1672982.4862211149,23613818.962447263,-34404764.197258435,561047185.3588164,-661656116.2253664,119861190.3776131,-108177234.08568653,2426486.8745825584,-2366115.1149985753,1019129.2595530645,-954998.7108724683
2020-03-11,-629513.3992044905,13798495.552032435,-16334153.691002259,242223986.2549515,-321189077.5866656,45930327.31794441,-51847541.95000849,1019996.651598032,-1251153.3152617551,367707.68779181794,-430928.1701505927
2020-03-12,-3969127.7128832177,4644920.630283338,-8331198.557188717,80144530.91340367,-112055511.81223467,10595346.325904643,-17410490.258106492,350067.94557400426,-444833.82591688214,93517.45630248725,-132551.9115473374
2020-03-13,-1747792.2967617423,15233306.205819556,-24692954.694358855,260801672.34588075,-361492562.49596226,48626821.23848083,-52208059.64365193,1570175.9940455547,-1784211.2914783743,367142.4547527242,-401228.32345305063
2020-03-16,-2255766.8578882036,5208360.906636708,-13183343.415256508,81317319.47816885,-203691745.71674883,15349897.253189053,-26093879.084513642,440127.58502142405,-741805.5414166836,62066.6355740741,-106268.33277267715
2020-03-17,-3132862.3971836655,27672914.365501054,-46124209.98858976,316855416.16294897,-536821329.52746075,29439931.93757017,-30019739.172007374,1248124.3910161187,-1562909.6736648188,110834.94186076708,-122570.67398133402
2020-03-18,-4531590.925205092,25993348.75699115,-38137872.52523875,294945494.38578993,-471379878.0944122,18978534.575062353,-23708691.290025957,732740.6690454627,-1311460.6836371163,45631.72154770416,-67020.10748456797
2020-03-19,-1841144.5513161682,17292993.974897042,-18237731.37833664,190526139.91524547,-222022239.81584528,12623123.748456858,-24835941.85786711,448756.06870933285,-1147136.4468026778,14560.200955073398,-31605.547777421674
2020-03-20,4813684.689955403,235297864.1545606,-235035556.90830773,1958588096.670073,-1989149672.8968525,96417671.85649177,-99863785.35030702,5900000.0,-5900000.0,4061148.962544667,-4128808.291375486
2020-03-23,-4504432.015696789,166300304.73483723,-156768942.36612725,1555867330.1085029,-1515701163.7093692,91802145.48632812,-93097441.05086124,5820656.820637589,-5740970.946461121,3515863.0663926518,-3512398.982663379
2020-03-24,-3203694.27031279,353969722.43919086,-344425306.5653407,2502806847.8733683,-2479038100.3773937,90077778.27349216,-92187103.64620966,6363683.039964326,-6384261.933186513,3491801.936726137,-3532168.2497296263
2020-03-25,-2479639.6502302205,401180268.0163578,-386897004.2421852,2663424944.788626,-2616678734.5147614,86229256.17272869,-88859614.46196562,6191843.599844655,-6330068.610032164,3228780.4076175285,-3297162.443319217
2020-03-26,1240852.3714658008,585238032.1419947,-562149773.6252818,3324591575.216629,-3268424330.808626,72037110.32043514,-76150433.0953951,5456639.337251468,-5686147.820465418,2651462.0010440345,-2759633.31276676
2020-03-27,-600204.1556375838,491789300.06210166,-478053752.5041192,3034239306.675544,-2994037660.307314,79620043.5710657,-82975585.2115601,6164501.340354389,-6335814.330896654,2828502.380955866,-2902629.0718641756
2020-03-30,-132607.02347960597,589992577.7308689,-574563873.9317217,3435554154.917178,-3416828515.689159,70744298.81770356,-74902281.758441,5642404.692012948,-5842710.712276194,2188171.0521503426,-2269828.4090535124
2020-03-31,-843366.9799803086,531759719.3380904,-517348992.6798476,3273182577.985388,-3268729225.839743,76569989.9285785,-80709023.84187353,6167676.891714945,-6394601.274795478,2247615.832028768,-2329582.492541628
2020-04-01,2004753.3500254247,389259024.95304215,-392097133.44077325,2766297419.281763,-2814791236.528629,89513965.13901441,-92571529.58119678,7415449.430245339,-7500951.660548848,2507615.468044984,-2548788.512554158
2020-04-02,168718.1445395734,432003721.2873832,-436441581.4896726,2946318700.285742,-3002158600.078889,84858157.72508669,-86788139.56797534,7136912.806805644,-7131822.065558424,2245900.7949897703,-2258842.690824872
2020-04-03,-359577.81476491096,379521316.4238974,-385498442.7404363,2750017224.8893795,-2803456528.7608604,88266869.07970542,-90908998.45690072,7524799.591184046,-7539928.806267175,2195765.070463709,-2219605.651122562
2020-04-06,-2716609.072446105,570512167.9579234,-588229343.8435962,3532140196.1118493,-3634759499.739999,69257121.11586429,-69147361.87509307,6286641.414810758,-6143934.256191006,1395731.148952312,-1370703.4437284758
2020-04-07,-26025.311993512616,572492854.6826017,-585358622.985794,3592081440.849417,-3680960066.7882996,68689381.55334184,-69621268.77890767,6242601.792727744,-6212966.040221345,1258779.300449498,-1255521.5123754132
2020-04-08,65604.27620457034,702858804.6440848,-722692134.4032409,3955870105.8046427,-4047383485.8391004,51624919.89214512,-50705033.658231564,4728167.032213557,-4704358.095219608,853958.3185974103,-831922.0365476499
2020-04-09,271473.33123996545,786841057.3439516,-813778724.00482,4163847744.0547276,-4272339776.690186,41521734.27444014,-39328236.143200144,3762638.816647608,-3726991.7888821955,606744.6316795473,-574678.5957813461
2020-04-13,155893.34391056886,685208825.8267598,-709741435.0993214,4127235995.688467,-4221644255.8214946,39554860.20723181,-38625399.455737606,3700585.865305828,-3731912.592092732,293443.3582021805,-284585.8878661055
2020-04-14,-95123.93908444134,800626178.7718407,-827695881.6922151,4335457470.008768,-4442649736.76971,23037608.45982004,-22172319.166613244,2385904.2079492775,-2295084.3822738146,135461.06291185197,-125325.24062153613
2020-04-15,616566.1665114228,679166781.0158223,-708628736.184588,4117783736.227166,-4251521631.9710684,32969142.90384872,-32109602.66386572,3551785.0307122567,-3274547.558122671,131921.21866563143,-122819.12857488083
2020-04-16,332415.0811555742,690170782.9051006,-746459361.3737556,4113409704.034648,-4319565029.826351,26132243.858558856,-26721779.347259365,2970528.4620848056,-2628403.6348842704,53812.51029414844,-50526.70941448681
2020-04-17,494136.388304619,921601149.9062796,-972386501.9718971,836056601.363236,-823360687.8028579,37746099.33270206,-36760707.03061254,2700000.0,-2675000.0,1725037.8851928455,-1698111.3947973936
2020-04-20,103854.80037684186,89540318.74961907,-87610648.9013769,776986123.0405306,-756384278.4742157,39277690.92929944,-38233897.05841281,2814383.200675617,-2790259.667915139,1603823.7448877706,-1579093.1919818164
2020-04-21,563816.9208010449,68710434.11800945,-69048224.82710241,650044767.6726329,-644843103.9803843,38061194.99707749,-37291842.75603915,2742033.832615274,-2739567.519937222,1495752.0219896515,-1483504.3925639763
2020-04-22,-81619.64388984376,78078857.61170858,-78636743.9865144,719606097.977681,-713514038.7100343,39734243.83531953,-38869640.17685122,2880822.549298281,-2871228.7645961023,1501130.5291690577,-1485876.1694355847
2020-04-23,-289442.8659044276,76722851.18206291,-77910249.18421125,718688135.4258598,-711558517.8245531,40382536.13376662,-39271864.79132387,2931430.304020963,-2915459.786859966,1460204.0794200215,-1439696.6621608846
2020-04-24,-72571.51180782603,82974579.98046608,-86077869.52435797,765364552.4967865,-770504163.6828626,41445501.46616773,-40429677.09738744,3017251.9614214594,-3010731.7820946123,1432479.4675857192,-1417075.1046697125
2020-04-27,152004.0414212006,92629907.6302195,-95913355.80372548,853584867.1199312,-863828589.2108234,44627046.81535751,-43659489.518425696,3277694.6380782383,-3273164.92377402,1327928.0600998201,-1316017.5383341566
2020-04-28,-333863.1749447004,87335918.37034003,-90000182.98048507,827262748.7164459,-838109306.3731465,45341888.71980307,-44550651.90104965,3336228.6425910597,-3350472.290206465,1275299.4753698006,-1270152.166588664
2020-04-29,-719541.2537603236,94081842.6647999,-101354580.52010924,874828086.7859823,-902182108.8188304,46206307.9155147,-44578147.38572349,3413581.5381023,-3378143.5967497183,1225483.5124200983,-1200575.0974178477
2020-04-30,708179.7373931424,78823096.26448372,-85747005.72809671,790837657.787612,-822968628.4524012,47067384.587817244,-45835626.76939093,3505986.2730338764,-3490122.389230915,1175111.3800074332,-1159946.872123058
2020-05-01,-44430.874931682905,63364587.85336378,-67268445.50858238,690129115.6705165,-712255561.5419524,46940025.0587853,-46323426.90118818,3493035.2099853223,-3523342.6223870385,1093288.3071791492,-1093251.1929609235
2020-05-04,-157861.55470372702,58038769.699381426,-61872942.29526912,689091400.5348632,-713842632.556357,51591276.67710793,-50696102.603223056,3837606.5936339255,-3869899.3004414123,943977.6520767155,-941913.2845028093
2020-05-05,453958.79639110586,67605181.08643046,-68573474.27239498,775286564.0749689,-780089853.6204765,54053376.11670211,-52672544.4189569,4027234.7668349314,-4027237.256815259,899843.8139231949,-890342.9844122059
2020-05-06,287848.85960818466,64624374.801986724,-65696457.45965547,746088014.571577,-760112971.8573135,53278231.305330426,-52970353.25265471,3958329.528201778,-4047223.0479512326,797038.5408802194,-805634.663846505
2020-05-07,-632945.1296721413,64837540.28890033,-71740271.09738317,771498022.2236773,-820193954.1377416,55895101.7479528,-54610911.90938659,4155911.53562995,-4168953.710147079,743529.667531651,-737635.8739413968
2020-05-08,84327.3630690254,76073892.95732307,-82277689.21484107,877680101.5567966,-922259241.0236622,58945371.48685365,-57303396.985491365,4418899.411330491,-4353391.882142309,688648.5173874305,-675120.2861977491
2020-05-11,-254836.3253780214,74000130.10944171,-80552877.21511883,923285837.6352543,-962998696.796198,65373515.38212347,-63561490.2799716,4898127.742437541,-4833841.043474327,436367.97339402087,-428249.192210335
2020-05-12,-788497.7837804067,54592987.79402653,-58227578.270871565,765577393.5731713,-795457561.9880648,65594184.401158996,-68012260.81845364,4885770.026514064,-5148256.125130001,327677.4034822448,-342640.86901497026
2020-05-13,-291715.9920729315,42517775.855579354,-44217281.783403225,665909106.1958938,-668215366.4353168,64078681.27300696,-67326853.74612027,4745981.25344138,-5059026.651739772,212983.2296129206,-225131.33417845232
2020-05-14,-231976.3392934301,42613703.66360474,-44350340.72163981,699517918.8614615,-694996347.8878233,72404501.22982432,-71469856.5645177,5395785.0996530065,-5520336.963869999,120751.92025958555,-121362.93584349046
2020-05-15,-231440.46149675106,152445382.35829794,-155020726.31376207,777471923.4777521,-754963172.8292365,31704292.925153702,-29444937.313628804,2200000.0,-2200000.0,1780504.2191095485,-1724754.5931683725
2020-05-18,71729.5975318753,123325741.77612744,-126913681.25892252,865497015.6411414,-859427315.4560305,32580729.246358573,-30425206.905455954,2297681.855958843,-2304885.1168440683,1686467.3457336552,-1640100.9997208961
2020-05-19,214059.47702009144,113540234.29619047,-115412853.19459124,821765843.1377467,-813994685.42638,32861048.24095928,-30913753.89186711,2325729.657160027,-2345967.672557745,1651005.8329742465,-1615772.9320305837
2020-05-20,-109589.91813401325,119973852.29930592,-124366028.09915946,853499816.7875183,-858267883.216119,32907029.345124546,-31143239.095065102,2337730.5078663146,-2366668.312429188,1603248.4401563625,-1576218.4349495536
2020-05-21,499632.3002910565,112446919.4570134,-118989698.09892967,819032314.8350844,-838045017.6669377,33218812.968642313,-31501423.358114894,2366159.4023588486,-2396330.389091703,1566694.8604062428,-1542068.7683880278
2020-05-22,-976.4386288904643,114776351.14481664,-120894185.96133646,839174770.2033083,-857744563.0185907,33873379.68621286,-32108439.62816164,2395584.3799608694,-2426620.7131287022,1536756.8487902808,-1512612.2467131247
2020-05-26,47180.52798594232,117438633.00129601,-128409654.72437237,869715739.5902925,-912388014.5487621,35334072.42183752,-33360982.522871792,2490724.6187090836,-2511247.997308447,1371505.8755619675,-1344332.0877077288
2020-05-27,-219497.34314237785,132827458.9286266,-147609023.73978287,945338062.093624,-995690345.5831077,35228103.94538639,-32679880.223365307,2483947.6223601885,-2458365.612363898,1310526.8074859881,-1261540.7606564453
2020-05-28,-38609.522926647536,136465614.031351,-147045691.15708697,982034499.9782636,-1013973304.9691353,35967558.709234454,-33473722.7500088,2511317.233325663,-2486379.2597286287,1273980.5852292653,-1227980.094383028
2020-05-29,568311.0203425313,145541283.7561425,-152593397.80487928,1044038255.5601785,-1055147036.9326074,36037190.4825743,-33677074.99177643,2527503.018172897,-2492372.217344363,1221988.876977514,-1177125.319110685
2020-06-01,91352.57792054798,138202978.41685665,-148986383.42709503,1044379484.6672137,-1077772643.1069317,38541599.03832528,-35601487.47173643,2630472.7527033286,-2566156.3079274846,1104195.7982842424,-1051792.4878972557
2020-06-02,-69075.72895144616,142921694.3611052,-154167297.97529954,1069503044.6677618,-1107580888.0115836,38607992.892956436,-35574185.55847721,2610979.987607736,-2549659.5971122095,1039717.882442714,-989676.4068241632
2020-06-03,-261297.24733579968,146428706.9800555,-163545589.97248632,1075104211.85472,-1138836457.7984605,37991171.46911391,-34483937.86936088,2521200.2890471797,-2407978.249057819,953690.2098435129,-890673.2363944195
2020-06-04,119942.94260997379,137929359.99900666,-156109282.90895575,1043646675.3281025,-1113743984.7117243,39098740.91814543,-35551540.42261754,2578169.622950955,-2468235.0953803807,917248.4912425438,-858449.017735169
2020-06-05,19368.89718952999,153868964.9986128,-176355033.67744464,1099632047.9597573,-1184986273.9050727,37533339.05377599,-33535703.299546707,2461929.335947483,-2301023.241227798,819715.4636753964,-751121.9155872625
2020-06-08,-578948.3821065535,160401582.8028959,-186183725.59669736,1171495961.062396,-1259789745.5031052,38289432.92122908,-33563253.83756494,2398549.385846081,-2169050.695416639,642609.3495893975,-573236.0743128837
2020-06-09,-51170.70030107815,141622800.79230633,-170184694.3947605,1132770560.5383978,-1231201565.440139,41771451.00056,-36215623.30720647,2593224.216164901,-2318599.9452440524,634519.2992752267,-559510.1694357552
2020-06-10,-424585.76497319964,132316516.96486574,-159319945.5746914,1130654381.1262848,-1236080990.3464427,44148876.27065001,-37240607.403647006,2707196.396199326,-2322723.375230181,600000.9608893526,-510692.05353447504
2020-06-11,849520.9566288379,77979543.25141604,-96775618.91361272,854652784.9262092,-988109165.5557611,53618832.10732186,-50687925.14670362,3166706.710457625,-3058686.9275824,635014.4123948116,-607651.0953016977
2020-06-12,116716.88937037243,79943981.55700907,-99649329.0802454,883570464.5897491,-1023945759.8762791,55527435.06264207,-51687573.43921815,3067049.5761779733,-2887913.4750204333,556205.0954637218,-520796.1626910401
2020-06-15,-500019.1336515263,82847259.74810511,-104429915.37472743,979014653.9680142,-1132778935.0366573,60383498.92182742,-54545399.935790345,2934442.1371736117,-2634867.1734026414,323940.99295715,-291823.8034290845
2020-06-16,575004.6227609385,95739356.2114802,-117122968.07418668,1097820789.758801,-1224218411.8896127,60041799.78262071,-50274164.086915165,2607031.663401442,-2107556.673022067,228122.96204712265,-186910.50900197582
2020-06-17,-518202.697146536,93311141.99450372,-117501972.45863624,1119822071.0409136,-1263029813.541039,67368359.7946325,-48108959.10851939,2781341.6851172987,-1879675.7328257153,166158.69010315713,-115221.8487944686
2020-06-18,-642293.0264860926,90228561.97322638,-114669750.13559711,1107870249.4193313,-1259987114.7247834,66604382.561372705,-46534359.09178523,2761849.2914638626,-1719180.3623194688,82298.8873334063,-54202.24965080967
2020-06-19,401109.6137686372,332485577.71641415,-349757218.16233504,2185960322.523038,-2252982365.029952,115748124.0184904,-124512063.31387246,6250000.0,-6250000.0,4548132.164394874,-4696414.153264653
2020-06-22,65574.64340649999,233025309.39182693,-237004119.832997,2218151008.623884,-2323566818.3304563,124867231.76087543,-134495738.10791785,6426437.680595581,-6426670.461577777,4271145.290819735,-4413185.423703888
2020-06-23,550705.5918875962,211611025.35641152,-215379855.76160803,2183454689.315442,-2297293245.9349174,135257329.03117192,-145745303.87818098,6138198.000885431,-6111472.469241757,4171645.158365167,-4301553.825379632
2020-06-24,836270.0628260152,156448046.00540468,-161859350.44666195,1796802761.83503,-1919620044.1458356,133047441.95931181,-145366507.35042882,5982180.950050129,-5976424.288126301,3913492.8973234748,-4068490.1980971973
2020-06-25,1752723.6615218276,167247606.70077166,-170042656.65385684,1925491341.2182555,-2052756791.1002243,141317652.02645823,-156015048.77012074,5878587.623865831,-5912953.272881236,3812396.211858253,-3999835.6244055266
2020-06-26,-2307791.2106621307,136489582.8392799,-135309984.9958318,1689154440.879714,-1764815100.0510015,138789581.33804458,-152898361.7171939,5678733.902208247,-5710218.56763448,3548887.761575451,-3717640.2225882635
2020-06-29,611797.4677485604,148412770.4719442,-149547386.64650172,1886886050.3702073,-2011906999.2244105,157148978.1479185,-173175935.96375725,6245204.523348355,-6272879.699953263,3387413.4001285816,-3546062.572540784
2020-06-30,-98641.07951157802,172326844.75894672,-173873824.84664148,2138907685.1364353,-2273712045.4645114,164474161.56507877,-179645981.86340144,6444894.588949563,-6453923.110212012,3322181.6931895544,-3458917.9468157655
2020-07-01,-263117.78302195825,175652793.2921813,-170653115.1881032,2223605073.325712,-2300586658.222107,170111395.93722174,-184542498.02771688,6338541.150447443,-6357091.814621821,3156730.0066227154,-3278696.649428186
2020-07-02,787612.8788755672,185616185.5793932,-178944005.58447695,2342775972.983223,-2409888558.552597,174521361.2627373,-190318039.6823811,6410821.293096738,-6407881.647367498,3010971.513515964,-3129562.7919597016
2020-07-06,-1271553.4822831792,189822580.6897853,-183479554.94014427,2550950326.4026837,-2622672148.41508,193886477.50576472,-211281485.776955,7049913.062304012,-7097088.2942166915,2440380.03636193,-2544939.7089414084
2020-07-07,-315149.42666526954,159560173.205068,-156078440.71536636,2347459006.61508,-2450532102.3844867,204496609.32766676,-219107622.0036377,6709596.035716761,-6725820.069340313,2222704.225517746,-2294715.776574001
2020-07-08,-209600.71312033574,167012689.3428862,-160772461.91320413,2409995264.9202895,-2485018350.971876,206237362.17814735,-220261070.30064386,6697583.825761722,-6677019.40165313,2005964.0252006878,-2061804.428564077
2020-07-09,236250.36866352835,159699987.0428867,-147966267.44009644,2275792365.1239457,-2316134375.5085015,197963574.77366173,-209640688.12844998,6185976.919714145,-6184855.410275621,1679233.4570711576,-1721800.4339326671
2020-07-10,-372230.2075001068,163049184.07825893,-160844346.85338056,2452424211.890641,-2546099359.20094,219391493.2283097,-225736781.4750396,6800214.07521745,-6719293.281387009,1620236.5793630637,-1630267.6325993119
2020-07-13,2031478.2503198325,126490834.15373385,-121899578.10041633,2275079293.1026525,-2407761521.5178037,254683395.01600158,-276674762.8332195,7800173.391290415,-8148399.389539268,1067353.8421378618,-1136187.5924918323
2020-07-14,-515438.1679407555,167401869.67772365,-165733078.63189393,2759257221.3707676,-2930345281.22212,252326745.70562935,-260197986.34236512,7787684.527254479,-7828567.187778755,793647.9461780344,-810171.8791139957
2020-07-15,990067.5590161628,207909177.7760099,-199473758.8210172,3194825269.357293,-3349936071.1285114,244912837.63865933,-252670932.31100574,7467901.374230689,-7424728.139052218,510397.7238521429,-518171.01376524655
2020-07-16,850459.2461526697,197545166.95981896,-200521822.7811327,3160623862.1418905,-3393221994.0406895,240640333.9536956,-257212642.25106972,7420930.04013836,-7619667.345829574,252512.82659698487,-265185.27875482047
2020-07-17,-228542.61641622486,532667350.52869475,-525611926.36069286,3092535315.511133,-3074093121.8581476,197844595.24752757,-197561343.20072174,6250000.0,-6250000.0,7245055.713009393,-7199334.541706133
2020-07-20,-1095047.024611674,285084968.95017594,-287938134.80212057,3048457156.822444,-3050094876.4867477,205700683.14146432,-204647373.7004384,6402174.986539336,-6401611.281462332,6833083.935604144,-6776074.834846189
2020-07-21,-716357.6916970045,299336752.0609149,-300659396.89492613,3180490679.7414684,-3191833375.188488,212146335.1490432,-210221519.93035555,6435545.1947017955,-6433352.882622117,6727754.066670343,-6664601.163345782
2020-07-22,-2494713.073447872,321633601.7715064,-326247767.79938984,3385397255.494064,-3404066324.55044,215370982.8640468,-211924046.37396815,6452533.460493919,-6448806.685914027,6563256.032653439,-6474624.511907731
2020-07-23,-3000845.651403605,312615586.47244245,-319982509.9505302,3342717497.6687784,-3358381060.833811,218388274.21256495,-213326621.13771293,6499118.153354615,-6498487.662777297,6409276.29591798,-6304468.438134993
2020-07-24,2638024.8310827226,280120848.26263237,-294919484.4745635,3138367295.4900055,-3204354625.9502096,219536637.56543285,-217394702.1157993,6519436.751026381,-6557344.950038923,6211550.168505849,-6167159.004274401
2020-07-27,-78842.85108502608,295208486.29846025,-305429904.9243476,3357472678.7050366,-3377283147.9183645,229888347.76731497,-228137986.52771336,6734223.815941673,-6788460.874807943,5770466.414057523,-5741463.504183157
2020-07-28,1012770.5556747922,280133913.6113709,-276581464.1861783,3255440870.82603,-3212108473.4019437,233598173.48130876,-231742213.19408315,6806970.430875968,-6867069.928149016,5613886.920099838,-5587874.371293674
2020-07-29,342422.41143028205,334721120.4901341,-332168077.6353009,3671672329.5181413,-3628020648.1330943,229893769.2826692,-229297011.75752464,6619998.0221929485,-6703617.428875228,5270306.846438929,-5271611.976540312
2020-07-30,2856321.2492320496,326277395.05895734,-303903143.705336,3593758219.580739,-3478182911.733345,229757654.4189269,-235092019.31908047,6562781.043784051,-6707346.426448505,5022863.73559656,-5107817.065392656
2020-07-31,-1028180.4034889506,319544795.6179586,-294900895.76755583,3588865454.9527044,-3435890110.606171,230660612.37691313,-236461757.70867735,6447800.571497792,-6580907.405003667,4762453.970332455,-4849940.688762828
2020-08-03,1954428.0087321647,335739773.9063891,-305174092.81550306,3739297455.74632,-3616874119.154357,237979805.70526022,-244487984.28522032,6668982.816476841,-6842376.723872049,4215953.945631605,-4314063.96121476
2020-08-04,-1246120.4394578584,350755006.7795826,-318027623.74700195,3878896719.8565426,-3708679219.249512,233447880.73330134,-236686046.27385706,6604198.95801249,-6774675.989755919,3925785.458671115,-4003053.109016009
2020-08-05,336798.54924522596,371676820.3152417,-341877913.382206,4009314182.8095036,-3913736969.2615275,237463658.22137842,-242111874.77773988,6604688.581834117,-6804012.596246559,3719831.139933747,-3814151.652866742
2020-08-06,-1342726.5314458238,360468161.3214684,-337423926.7111706,3971192409.661478,-3909108745.820813,239552572.09813625,-240366249.22803438,6575375.073772887,-6768903.271940614,3491470.886952692,-3557028.518984802
2020-08-07,-2220116.967603842,392184205.0543119,-364110502.3965701,4220265378.28658,-4135415293.5116243,234654702.73145705,-235257021.08568466,6376584.346302947,-6635579.388780195,3176329.707814561,-3259007.5265654363
2020-08-10,1612507.3685583572,388598081.6799262,-365808237.27670085,4337715610.7916155,-4293644734.3523197,242991141.1038903,-246665699.66403258,6512475.205164583,-6883463.880525744,2568043.962364996,-2670462.0051338403
2020-08-11,1649180.0261407655,367088012.60317665,-342931786.8063997,4241085371.0771937,-4180455168.9807334,256575227.95858556,-263411798.0649861,6542732.611767573,-6971909.02890929,2405517.6001241566,-2524387.822416494
2020-08-12,-364459.82071410696,395039736.9455173,-379423883.1644249,4516072423.759101,-4510229363.841199,237660192.9877391,-247298916.1345822,6094260.536814135,-6601483.131546949,2015886.4145438108,-2148806.2142092413
2020-08-13,540230.1229344398,377901104.5833401,-367826189.3577573,4475317086.090183,-4479030994.99636,243149040.19464993,-256262320.14721984,6291902.874786286,-6858575.585218409,1840351.6318917759,-1982284.0390320136
2020-08-14,825179.9863880025,370408812.273615,-361665394.45683897,4467460093.3056755,-4470176642.625044,250078791.83947775,-262818824.49267042,6367840.5590986665,-6987262.486678157,1642022.9361848705,-1773178.2550798298
2020-08-17,1491765.5885731783,373054601.92070746,-365491592.88310355,4650027542.950654,-4670372420.072162,239417622.78956687,-280182732.15185165,6049604.124136085,-6919061.937124677,896993.7539287063,-1044143.8611782899
