Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2017-01-31,421132.17983028456,254570986.28225642,-242805762.95422328,4805186574.443526,-4727844130.572588,602585744.4152969,-603560071.7501798,-6752744.303670321,6892399.207387493,6255771.175968874,-6327111.720527515
2017-02-01,-881115.7641016694,251510590.5777777,-230807717.58952624,4669576491.732366,-4456866821.704035,591651266.031426,-584801602.6926465,-6652176.148283829,6778229.9740896765,5783661.50569353,-5829104.713196883
2017-02-02,-2075953.6053644167,252394490.9968964,-235571446.12391302,4768888430.722119,-4591173702.638468,607064163.9725296,-587632840.1964402,-6729089.908893223,6779382.393547542,5512318.319896782,-5481453.037318259
2017-02-03,3353244.614715645,304072912.4235488,-284917436.3737285,5417532089.441145,-5193166984.05833,591852987.4460378,-579444999.6005255,-6524175.860988487,6620728.884492116,5005153.400441439,-5015071.065276515
2017-02-06,-1948786.836425941,268296902.8054631,-250359977.73384887,5209712841.954764,-4944738657.041152,641534915.7574008,-625958577.3258328,-6904799.026161173,7104920.8535755,4216546.17561854,-4253982.659799967
2017-02-07,-341222.3781088402,264595536.06728664,-243975096.3683203,5174452421.898123,-4818535918.696259,637291955.6341649,-614976103.7230375,-6766488.790830227,7006045.036323708,3786460.3624196453,-3821002.855723895
2017-02-08,1926696.128913723,262910055.23965985,-238558992.07177398,5216597781.298287,-4889144923.400458,647355908.535471,-652843991.8451867,-6705553.919164157,7201708.219340133,3409994.472604097,-3585515.082508061
2017-02-09,2319869.0465637483,309742636.3538058,-287825104.91822314,5804578384.797415,-5455142017.332108,605215996.3640025,-638277925.2022381,-6467916.271572832,7131472.129862108,2884709.6222371385,-3131496.241455141
2017-02-10,1121700.6350724807,348561513.90036297,-321066962.1060873,6246464050.810749,-5926719703.760652,562384184.1278269,-621921398.4690344,-5790778.227740436,6461151.435872223,2309879.570110324,-2578967.246123476
2017-02-13,872422.3613716108,361930142.9307469,-328348330.80217016,6583893812.196478,-6266496940.56522,523945121.92461646,-617929145.2514648,-5423196.557869223,6244638.4141708845,1239838.0072548096,-1440589.6639831206
2017-02-14,797857.5684540833,375722788.5447678,-338265048.48940337,6665955653.783756,-6349756312.680853,507083994.4769519,-615297062.032125,-5164714.798386708,6080966.037224254,893817.7323015254,-1066636.3268409811
2017-02-15,1106662.9723989086,414479866.39866376,-370070414.64353275,6901760691.168442,-6563199222.524099,423918625.07452095,-547065277.7203355,-4482866.31949986,5408631.230546456,507070.59022014413,-632759.4880246582
2017-02-16,-2591652.1644637473,413893520.0300405,-365219356.34660083,6921824917.614231,-6537242423.684756,403348088.86480486,-524052546.7354211,-4478727.029294113,5156432.531963349,247366.51275387354,-299367.3681915487
2017-02-17,-752706.5166481636,666484123.9471061,-618183465.1684239,4896535541.141795,-5067115151.622473,682491118.9751107,-743242197.4751608,-6250000.0,6250000.0,10534304.855893333,-10910300.573035887
2017-02-21,4121514.4128698185,279450166.55782187,-265635514.99505788,5511112808.6318445,-5621752705.738535,718747584.2394686,-782067811.8813128,-6558496.716313446,6571833.986169306,9484734.66851151,-9837526.260158842
2017-02-22,-804950.0291739247,262807988.52214396,-252361372.77039525,5331101966.370867,-5466840889.040286,723772796.5109427,-776332628.7518196,-6602196.876752263,6570814.692150876,9149632.437721532,-9398886.896102984
2017-02-23,1469128.8916355467,250559614.02105,-241152297.18154603,5212922070.448236,-5313167202.652941,707322029.632827,-763956565.8575315,-6537746.694139022,6456139.923422089,8604087.093299208,-8828333.04444363
2017-02-24,936567.965558729,267770234.43264034,-263073562.5680139,5420322010.006813,-5607825955.13685,694795780.6461083,-755336925.6893289,-6491326.220635202,6367153.765267113,8114262.577761203,-8318421.335428158
2017-02-27,876037.7190542218,284236721.3660065,-270807498.4806968,5747625572.519387,-5874676734.396614,729388440.48243,-795757405.293996,-6801281.361044932,6680936.8052735515,7292325.809621362,-7493865.191704362
2017-02-28,1018689.9134114222,238526508.77851805,-235155110.97673714,5160689268.288372,-5365731692.95348,727083237.1230384,-797380442.6634029,-6877612.2251011375,6722466.075864034,6912297.86939064,-7099498.907943772
2017-03-01,-1459123.0973616447,316053433.1259506,-324533947.4527021,6201350143.253882,-6559407020.246958,683898062.3153827,-733509357.3642507,-6780313.965358437,6602056.917738738,6280005.559034007,-6387227.655277086
2017-03-02,67813.95856898394,268502749.5744207,-276695814.8188394,5579045775.62743,-5923498859.271135,716301507.3590661,-774578260.1386447,-7072500.655071713,6865246.563495174,6150221.237306838,-6273483.691464489
2017-03-03,-285788.1429188206,266015745.16044903,-268436124.2698693,5600456408.136793,-5880972940.129885,729291115.3350589,-781558898.6162324,-6907005.6737859715,6749505.780826893,5718293.134256714,-5837446.937689422
2017-03-06,-829928.5883499988,235391308.79877728,-222742150.0763172,5292888947.803892,-5455206068.29327,798118565.040731,-861593439.6614906,-7221121.364598578,7115402.094476734,4807912.645327184,-4943503.747198274
2017-03-07,1676552.2260401817,210393555.11832356,-201006610.48977506,4955258717.54811,-5108087171.159584,806793064.1138964,-872772693.9700899,-7192262.717770871,7055038.755901266,4379042.800882554,-4504370.738086024
2017-03-08,-381093.78829004057,193031597.16865164,-186859330.98991203,4632427592.273411,-4801679457.383454,814118771.6975244,-876508749.3801899,-7063439.441507448,6953032.539480933,3918001.37759515,-4030789.67391695
2017-03-09,2115192.1129133133,182745968.8955453,-180248700.84823987,4376932072.02951,-4639359043.635652,792868863.8625035,-866460098.7604938,-6794210.239216125,6868502.821078622,3367774.7730493825,-3535161.7971858634
2017-03-10,1352984.5668567973,201128400.813439,-206693044.28265905,4725870498.708143,-5092279217.42869,771304605.2309885,-836521203.7053448,-6723695.101305331,6618478.350083996,2896559.9416894387,-2982354.707761242
2017-03-13,1361327.2587754098,201563825.31253192,-207961720.2948277,4893971291.844149,-5282520623.00455,810409585.6924653,-843861159.122328,-7064498.413145201,6730433.747433822,1739778.2393335737,-1725478.5575656453
2017-03-14,-499369.0843383102,187782301.7496358,-187077955.18017542,4608763614.080361,-4958402678.963046,828867017.8504874,-876019279.6964474,-7036237.690459723,6718306.92076651,1318400.6781713823,-1313724.9095401901
2017-03-15,-2262676.127323903,248422238.1930198,-254235649.01497525,5492852083.159796,-6047915920.266675,766809172.5697384,-815503616.5372664,-7025293.55552754,6959020.5803099945,846704.4603466943,-868082.3779101929
2017-03-16,-2035023.9246113845,238438019.91628596,-248686978.33268133,5508935275.151632,-6060661097.805402,821374376.7374375,-889684063.0346211,-7426442.364833988,7311372.188649312,449212.88875287864,-465868.8274729698
2017-03-17,-2290336.0600871462,553465311.9276668,-564924024.4746442,5947859903.832841,-5888308113.119026,816406899.8838506,-808792629.0573441,-6250000.0,6250000.0,14291166.717924122,-14144025.597622348
2017-03-20,34086.70196502679,264246264.4275269,-265001376.1849723,5554282943.788578,-5501013558.35476,844248706.877845,-836618893.5474296,-6413650.938139996,6415724.290962333,13458735.863721596,-13326514.450948685
2017-03-21,1507856.5806200504,186358526.10529155,-192360502.30072337,4355049100.72221,-4378198165.234158,779442638.4858289,-773843080.967341,-6032640.640058582,6057018.702439719,12124390.459406814,-12051222.215731079
2017-03-22,1720055.6696211728,190809319.85546982,-193432546.4858756,4449759622.907931,-4456761042.70318,787909135.7950001,-787590661.5816803,-6069699.914379125,6075957.794018848,11820579.061532304,-11771432.858292269
2017-03-23,662680.11122793,199447900.39716575,-201668488.48222482,4565329619.930797,-4596176331.705933,798317134.7259432,-804128595.333361,-6186649.287741458,6202161.565633234,11626160.614388056,-11615222.568852883
2017-03-24,813557.2968153867,198099609.3331445,-199232922.63225687,4504873370.400335,-4547109517.269958,793715121.5009508,-802959026.9830263,-6171975.043630101,6195951.742384887,11180338.813911827,-11198456.782944214
2017-03-27,-444391.83757035004,183809415.84306628,-190124052.73659873,4317066437.472248,-4420525989.1719475,809367387.3902884,-816667742.178704,-6280060.551617661,6320045.085080868,10162237.981632646,-10186669.235551836
2017-03-28,2042837.5181295131,214577670.14225328,-215620628.5679632,4893551299.1364155,-4932685560.834477,852735492.1864151,-860311350.1500541,-6660877.012869804,6690886.17076979,10317160.541916033,-10340514.358199742
2017-03-29,897158.2239319445,229287737.88210273,-231054660.33818728,5052243317.641723,-5086284086.430586,852648737.3502315,-863578228.2158269,-6743235.132116256,6751475.861703628,9952553.119491618,-9970046.566239756
2017-03-30,2720626.4568875805,251268739.22588795,-246751280.30206582,5456999788.766558,-5433626083.651692,885807176.6918045,-899056544.2981976,-7037704.575383345,7005380.265283455,9908182.248113308,-9902780.132441446
2017-03-31,1750206.2399160638,253587918.34041035,-248058610.88601512,5436557673.480222,-5447780816.0211115,878403077.2694435,-903574218.1589773,-7029514.196554309,7053143.126031712,9411446.488983404,-9506251.407098237
2017-04-03,870090.9709201981,213314789.96385074,-203443430.46352702,4929252387.145027,-4907242132.706538,885740863.3391483,-928053934.3944263,-7106760.828878585,7206226.642042653,8130472.915207485,-8331800.436132213
2017-04-04,-339489.5318843549,208723284.6685244,-201402583.25920683,4878774258.000894,-4921953295.088425,886862870.2558649,-929838777.9571564,-7017852.30524383,7123810.204121529,7624690.673633372,-7826314.224505948
2017-04-05,240432.70732489158,186294621.01459026,-179598517.90450886,4484729061.009613,-4588123730.704655,843290515.1593224,-907822225.6949356,-6597386.207195012,6798423.039104722,6779769.77905351,-7094592.286823065
2017-04-06,985187.40860716,216625639.32615328,-204597603.32665905,4983566499.655743,-5053156833.55188,864649722.4205899,-945603399.7435777,-6851157.828008957,7048205.867938744,6562952.105867092,-6914890.826582768
2017-04-07,525984.906981938,209925485.28525513,-197235688.13748842,4890394564.893975,-4897806236.464615,871883629.1837426,-949340527.6311624,-6847465.324235388,7031677.650564579,6141441.648783481,-6451504.104599795
2017-04-10,-1323878.3254642247,209859367.42535216,-201288217.84742573,5011653944.796612,-5090805438.593652,911822885.5143855,-1012968710.0073175,-7048968.725182341,7357595.905682186,4996948.582662602,-5349692.016735193
2017-04-11,1153022.4934208952,227113289.427318,-217246598.97630933,5286177727.479348,-5424389066.649975,924918036.099829,-1046612947.7897344,-7216165.654543601,7524195.009926435,4632470.398869146,-4992877.211295714
2017-04-12,956311.4545488461,190239085.96313357,-181662082.75346792,4680517593.106652,-4727351220.815414,872498981.8991452,-958506845.1231883,-6822577.86252466,7046608.176337284,3918215.7834980483,-4173238.5932340594
2017-04-13,-116833.7013060778,160313178.6872424,-148862144.4037395,4067633395.8984337,-4013397230.2954865,807957846.2369027,-890125318.6577728,-6346317.2392556695,6545674.692643078,3231508.709553853,-3455571.306674141
2017-04-17,1518860.462501007,189287088.46484697,-174133044.40543145,4880119414.208824,-4879725497.681585,958861733.34884,-1078729661.09756,-7288376.869821695,7765128.293359518,1889301.377908986,-2073603.8716296754
2017-04-18,1003357.3117776088,187875613.8668694,-173855328.83891326,4813964718.8367405,-4855870842.365844,903080020.796273,-1072337131.8559585,-6973641.082629677,7721962.929666191,1348977.3692869172,-1546245.9515518295
2017-04-19,-796848.4960723817,193991218.4948718,-175641753.8457204,5038031126.423857,-4965041122.679648,950113491.4357021,-1111230718.9934716,-7219679.843954755,8015445.817463738,935691.8251197464,-1066257.1134076964
2017-04-20,-8595236.927457223,230418090.40603358,-216775745.61770555,5869088900.327108,-5836987926.212252,1033000922.6162925,-1154818044.0696373,-7984484.457551775,9023261.063636094,512174.85043395293,-574320.0193554384
2017-04-21,379076.03273348877,465323107.4793119,-440358274.04615283,5415151963.804821,-5316643490.650898,867703835.3080806,-824340869.1645433,-6250000.0,6250000.0,11677335.433550622,-11460439.545681119
2017-04-24,2306120.1755901463,295967785.9126043,-289910279.6371374,6269455061.666918,-6089285382.249981,860899007.6031929,-829691923.6123229,-6383199.786686659,6425879.933618764,10510154.244870821,-10411239.413684584
2017-04-25,-2055526.308920866,331034342.1654222,-329406398.54908687,6724778091.054247,-6565705682.661242,843719228.9492002,-804473742.6819896,-6199828.662762837,6215192.023447526,9849563.983261151,-9676533.99469545
2017-04-26,-1211785.551041751,349612088.10664093,-352435755.34258676,6839085847.897362,-6689782483.253375,818277764.2051132,-776996026.0344716,-5996183.375599239,6042307.364180784,9138778.410445817,-8991361.625447264
2017-04-27,-2629569.51955703,360246643.0395246,-366871157.3648468,6899277161.513378,-6729950683.900904,791376943.8690108,-748408870.1363589,-5849842.944764584,5892566.804720848,8485263.755589286,-8326668.465902353
2017-04-28,-1529614.3501163234,312696464.07903665,-327788988.20177484,6302488406.984179,-6142468543.314974,805412096.5448953,-756378036.0433702,-6006777.063619811,5991286.318458936,8267632.478735316,-8048967.389579143
2017-05-01,-293951.07508364395,317462189.6289459,-338470607.798717,6401618904.552525,-6306147439.523157,820911090.1959598,-766715920.7827832,-6092524.990716818,6038226.269560762,7201834.403760817,-6971760.710745776
2017-05-02,-2908114.108659033,320619865.64733183,-332244430.1315881,6379674106.585604,-6127701132.680614,803711915.3699381,-752993039.4982078,-5990670.3354369085,5981023.196152664,6662970.892853997,-6495029.838363965
2017-05-03,-3685911.398539197,303574242.2722327,-318934478.74300134,6054706864.488283,-5790559522.380394,774045223.7093554,-727561888.614763,-5893568.678608073,5825399.1454966655,6088401.613378303,-5915896.225116057
2017-05-04,2719657.09774441,318821492.901173,-336616555.4482969,6156357473.440032,-5939859287.089794,730175069.5103939,-714161065.9970353,-5590910.641997283,5621886.595568592,5384336.884686025,-5394607.411475985
2017-05-05,-1529213.9394704949,352547938.9581982,-381548966.7005664,6598366275.051897,-6474402756.034089,745799432.6359111,-712477177.3780129,-5626474.510717219,5496712.365759607,5102855.0931922365,-4965699.108284069
2017-05-08,-3642038.4859675006,324409457.5169689,-373375560.80927324,6423867666.837797,-6353277896.50672,769251968.0697283,-733846949.059129,-5843323.997681804,5621818.00468873,4144447.839054685,-4002060.8396282885
2017-05-09,1761305.2176846568,327695767.5861807,-373886226.8948658,6192099888.695804,-6169426006.27397,754893720.0091387,-732337703.9035866,-5703139.85141801,5594511.049052298,3684448.6806553924,-3623863.26304744
2017-05-10,1714568.8556511966,362442321.6591122,-400016118.66676545,6481350295.457601,-6458109478.197348,745445023.1219378,-729331171.104569,-5488189.122562997,5472298.9506090935,3237794.9145483198,-3224633.8893293533
2017-05-11,-560311.5799033699,338368356.87108815,-372230718.532576,6223915567.247714,-6043408429.389385,777941904.8779829,-747054019.674479,-5544937.795784999,5436315.133903722,2959283.312562935,-2889734.1234421134
2017-05-12,-120942.62181540977,313871316.59066856,-352128215.07027185,5921858487.99441,-5710941002.480356,795542134.4685929,-724824681.832417,-5571627.8834190965,5314348.154616956,2635000.0565336663,-2469239.80924254
